Player,Similarity
"Aritz Aldasoro (23, Racing Santander, La Liga 2 22-23)",83.97855290410709
"B. Keita (23, UD Logroñés, Primera División RFEF 22-23)",83.0613407897576
"S. Odabaşoğlu (28, Manisa BBSK, Turkish 1. Lig 22-23)",82.90698339407493
"Ander Gorostidi (27, Gimnàstic Tarragona, Primera División RFEF 22-23)",81.95578390558262
"Rodrigo Dourado (28, Atlético de San Luis, Liga MX 22-23)",81.14435715188355
"P. Marakvelidze (28, Turan-T, Premyer Liqa 22-23)",80.23664175750679
"L. Vágó (30, Kecskeméti TE, NB I 22-23)",78.84755374695924
"A. Diané (25, Maccabi Ahi Nazareth, Liga Leumit 22-23)",77.3306243604771
"Francisco Reguera (27, Talavera CF, Primera División RFEF 22-23)",77.21972401386978
"B. Ojeda (22, Real Salt Lake, MLS 2023)",76.90233558096989
"M. Marin (24, Pisa, Serie B 22-23)",76.5864360617037
"S. Avanzini (28, Kuala Lumpur City, Malaysian Super League 2023)",76.31045720438088
"Fede San Emeterio (26, Cádiz, La Liga 22-23)",76.25575757969739
"Christian Rivera (25, Sporting Gijón, La Liga 2 22-23)",76.03029669953779
"J. Esquivel (25, Necaxa, Liga MX 22-23)",75.89683800990886
"B. Sanković (29, Zalaegerszegi TE, NB I 22-23)",75.30708323548994
"C. García (26, Delfin, Ecuador Liga Pro 2023)",75.04839510311334
"O. Mamageishvili (20, Saburtalo, Erovnuli Liga 2023)",74.74858491472709
"M. Marković (35, Petrovac, Montenegro First League 22-23)",74.18766063238833
"Miguel Núñez (34, Eldense, Primera División RFEF 22-23)",73.97926807214552
"F. Abdullahi (20, Doxa, Cyprus 1. Division 22-23)",73.88768405138451
"Joan Jordán (28, Sevilla, La Liga 22-23)",73.82144902665932
"A. Ješić (28, Mladost Lučani, Serbian SuperLiga 22-23)",73.4876911381169
"L. Krasniqi (22, Floridsdorfer AC, Austrian 2. Liga 22-23)",73.10496945925377
"F. Leys (29, América de Cali, Colombian Primera Division 22-23)",73.09989908198911
