Player,Similarity
"L. Coyle (23, Accrington Stanley, League One 22-23)",84.53754871955428
"M. Oreščanin (25, Radnik Surdulica, Serbian SuperLiga 22-23)",82.00288180191491
"T. Galletto (21, Cerro Largo, Uruguay Primera División 2023)",81.96699846051875
"M. Kereki (26, Unirea Dej, Romanian Liga II 22-23)",80.99510637663975
"M. Kaljumäe (32, Tallinna Kalev, Estonian Meistriliiga 2023)",80.85857107299724
"Khalid Ali Khamis (31, Al Dhafra, UAE Pro League 22-23)",80.47034273669703
"S. Bennett (32, Newport County, League Two 22-23)",80.26276943393073
"L. Hunter (26, Annan Athletic, Scottish League Two 22-23)",78.90341523529084
"J. Jeggo (31, Hibernian, Scottish Premiership 22-23)",78.43092682330784
"S. Dmitriev (26, Rodina Moskva, Russian FNL 2 22-23)",78.13194997509189
"D. Douline (29, Servette, Swiss Super League 22-23)",77.00281287764864
"J. Đokić (30, Navbahor, Uzbek Super League 2023)",76.14083115948847
"K. Abazović (19, First Vienna, Austrian 2. Liga 22-23)",76.10366718813887
"O. Paprzycki (24, Odra Opole, Polish I Liga 22-23)",75.76739362473552
"K. Green (25, Grimsby Town, League Two 22-23)",75.69832062595576
"J. Szöke (27, Aris, Cyprus 1. Division 22-23)",75.32433159914805
"E. Bonds (23, Cheltenham Town, League One 22-23)",75.19942980631184
"M. Bakalorz (33, MSV Duisburg, 3. Liga 22-23)",75.12385741151266
"M. Fall (28, Sandecja Nowy Sącz, Polish I Liga 22-23)",74.80136579425545
"Pedro Ferreira (25, AaB, Superliga 22-23)",74.31796369327537
"G. Gillespie (31, Greenock Morton, Scottish Championship 22-23)",74.26665002512976
"J. Rossiter (26, Bristol Rovers, League One 22-23)",74.15588758568941
"J. Jeggo (30, Eupen, Belgian Pro League 22-23)",73.74156343534739
"J. Tillson (30, Ross County, Scottish Premiership 22-23)",73.6553662074233
"M. De Iriondo (30, Rayo Majadahonda, Primera División RFEF 22-23)",73.41589221757951
