Player 1,Similarity
"A. Ćatić (24, ADO Den Haag, Eerste Divisie 22-23)",93.39351436727888
"T. Goppel (26, Wehen Wiesbaden, 3. Liga 22-23)",93.16951364684198
"A. Ćatić (24, ADO Den Haag, Eerste Divisie 22-23)",93.045264594309
"A. Ćatić (24, ADO Den Haag, Eerste Divisie 22-23)",92.65347143137672
"A. Ćatić (24, ADO Den Haag, Eerste Divisie 22-23)",89.88705248366324
"A. Ćatić (24, ADO Den Haag, Eerste Divisie 22-23)",89.8245251043773
"A. Ćatić (24, ADO Den Haag, Eerste Divisie 22-23)",89.82413647029715
"A. Ćatić (24, ADO Den Haag, Eerste Divisie 22-23)",89.68769985525837
"A. Ćatić (24, ADO Den Haag, Eerste Divisie 22-23)",89.22142865679584
"A. Ćatić (24, ADO Den Haag, Eerste Divisie 22-23)",89.14674819382093
"A. Ćatić (24, ADO Den Haag, Eerste Divisie 22-23)",88.71442387788613
"A. Ćatić (24, ADO Den Haag, Eerste Divisie 22-23)",87.97038062634961
"A. Ćatić (24, ADO Den Haag, Eerste Divisie 22-23)",87.92521825663098
"A. Ćatić (24, ADO Den Haag, Eerste Divisie 22-23)",87.81176679914475
"A. Ćatić (24, ADO Den Haag, Eerste Divisie 22-23)",87.79037802528991
"A. Ćatić (24, ADO Den Haag, Eerste Divisie 22-23)",87.71535134833898
"A. Ćatić (24, ADO Den Haag, Eerste Divisie 22-23)",87.42935404087635
"A. Bjarnason (27, Sirius, Allsvenskan 2023)",87.0338797947329
"A. Ćatić (24, ADO Den Haag, Eerste Divisie 22-23)",87.00561038753641
"A. Ćatić (24, ADO Den Haag, Eerste Divisie 22-23)",86.98607414518563
"A. Ćatić (24, ADO Den Haag, Eerste Divisie 22-23)",86.96015587612622
"A. Ćatić (24, ADO Den Haag, Eerste Divisie 22-23)",86.88483507168661
"A. Ćatić (24, ADO Den Haag, Eerste Divisie 22-23)",86.58295587463995
"A. Ćatić (24, ADO Den Haag, Eerste Divisie 22-23)",86.51772966414998
"A. Ćatić (24, ADO Den Haag, Eerste Divisie 22-23)",86.4740817989422
