Player,Similarity
"J. Cabrera (31, Argentinos Juniors, Argentinian Primera División 2023)",90.00824682964503
"F. Kostić (30, Juventus, Serie A 22-23)",88.78824659394724
"D. Hrnčár (25, SK Beveren, Belgian First Division B 22-23)",88.17266957169765
"P. Larsen (28, HB Køge, Danish 1. Division 22-23)",87.86786121873536
"F. Dimarco (25, Internazionale, Serie A 22-23)",87.85943221523593
"A. Polo (28, Universitario, Peruvian Liga 1 2023)",87.8158225589199
"J. Clauss (30, Olympique Marseille, Ligue 1 22-23)",87.38758973961814
"I. Perišić (34, Tottenham Hotspur, Premier League 22-23)",86.59672387365613
"Ł. Moneta (29, Ruch Chorzów, Polish I Liga 22-23)",85.87871422440418
"R. Savaļnieks (30, RFS, Virsliga 2023)",85.6049650093567
"D. Lazović (32, Hellas Verona, Serie A 22-23)",85.19885765084211
"T. Goppel (26, Wehen Wiesbaden, 3. Liga 22-23)",85.14977044318853
"Nuno Santos (28, Sporting CP, Primeira Liga 22-23)",85.00732294925379
"A. Jaunzems (23, Valmiera FC, Virsliga 2023)",84.95748939512895
"K. Pechenin (26, Orenburg, Russian Premier League 22-23)",84.91600569721972
"T. Wiesner (25, Sparta Praha, Czech Fortuna Liga 22-23)",84.72011036424861
"F. Ramli (30, Tampines Rovers, Singapore Premier League 2023)",84.68804742191493
"K. Millar (30, Linfield, Northern Ireland Premiership 22-23)",84.50870003901511
"S. Pirkl (26, Blau-Weiß Linz, Austrian 2. Liga 22-23)",84.22231279683359
"P. Gál-Andrezly (33, Csikszereda Miercurea Ciuc, Romanian Liga II 22-23)",84.192623832172
"R. Giles (23, Middlesbrough, Championship 22-23)",84.04458172823904
"Denis Ribeiro (24, Birkirkara, Malta Premier League 22-23)",83.93875686631934
"J. Ward (27, Peterborough United, League One 22-23)",83.73337499219267
"A. Candreva (36, Salernitana, Serie A 22-23)",83.62758162748285
"Hyun-woo Ju (32, Anyang, K League 2 2023)",83.21158478465863
