Player 1,Similarity
"L. García (25, AEK Athens, Greek Super League 22-23)",92.73893101480336
"Samuel Rosa (32, Prachuap, Thai League 1 22-23)",92.33479103760688
"V. Pavlidis (24, AZ, Eredivisie 22-23)",91.90255734109036
"C. Itten (26, Young Boys, Swiss Super League 22-23)",91.7356549687199
"L. García (25, AEK Athens, Greek Super League 22-23)",91.64643028720276
"L. García (25, AEK Athens, Greek Super League 22-23)",91.05447097579832
"Jardel (25, Feirense, Portugal Segunda Liga 22-23)",90.88964400504273
"L. García (25, AEK Athens, Greek Super League 22-23)",90.63488151699364
"F. Balogun (21, Reims, Ligue 1 22-23)",90.52888928426628
"L. García (25, AEK Athens, Greek Super League 22-23)",90.19551798872506
"L. García (25, AEK Athens, Greek Super League 22-23)",90.10924256510836
"L. García (25, AEK Athens, Greek Super League 22-23)",90.09196347284968
"T. Conraad (26, Sutjeska, Montenegro First League 22-23)",90.0532197097173
"L. García (25, AEK Athens, Greek Super League 22-23)",90.03602721000102
"André Silva (27, RB Leipzig, Bundesliga 22-23)",89.94531175060767
"L. García (25, AEK Athens, Greek Super League 22-23)",89.9390921587083
"L. Openda (23, Lens, Ligue 1 22-23)",89.54988984665741
"L. Martínez (25, Internazionale, Serie A 22-23)",89.53409332496716
"L. García (25, AEK Athens, Greek Super League 22-23)",89.52901945272946
"L. García (25, AEK Athens, Greek Super League 22-23)",89.49625966974843
"L. García (25, AEK Athens, Greek Super League 22-23)",89.34123519470903
"L. García (25, AEK Athens, Greek Super League 22-23)",89.14358319087832
"M. Thiam (28, Universitatea Cluj, SuperLiga României 22-23)",88.96124784762884
"B. Labeau (27, Lausanne Sport, Swiss Challenge League 22-23)",88.93725127128994
"L. García (25, AEK Athens, Greek Super League 22-23)",88.91379261915435
