Player,Similarity
"A. Cáceres (30, Sydney, A-League Men 22-23)",83.24286320821692
"M. Doudah (20, PSV II, Eerste Divisie 22-23)",81.20082314155349
"J. McAtee (20, Sheffield United, Championship 22-23)",81.04305044222706
"M. Drammeh (24, Vejle, Danish 1. Division 22-23)",80.89921501521135
"G. Bonaventura (33, Fiorentina, Serie A 22-23)",79.96728530219414
"Marcos Llorente (28, Atlético Madrid, La Liga 22-23)",79.73279069218844
"Z. Ruggiero (22, Audace Cerignola, Serie C 22-23)",78.88586737058114
"A. Moueffek (22, Saint-Étienne, Ligue 2 22-23)",78.4645130398775
"A. Ounahi (22, Olympique Marseille, Ligue 1 22-23)",78.34539350051199
"M. Nassoh (20, PSV II, Eerste Divisie 22-23)",78.27159772373159
"F. Nardi (25, Reggiana, Serie C 22-23)",78.26765197110778
"B. Kapustka (26, Legia Warszawa, Ekstraklasa 22-23)",78.238482045518
"G. Eyjólfsson (29, Breidablik, Iceland Besta-Deild Karla 2023)",78.20099284452564
"A. Diouf (20, Basel, Swiss Super League 22-23)",77.80420489846773
"P. Pérez (24, Guadalajara, Liga MX 22-23)",77.78953444459377
"R. Amane (20, Häcken, Allsvenskan 2023)",77.25971420531476
"J. Rivas (26, Águilas Doradas, Colombian Primera Division 22-23)",76.98674909328055
"D. Avdijaj (26, Hartberg, Austrian Bundesliga 22-23)",76.94016871354499
"Brian Peña (20, Zemplín Michalovce, Slovak Super Liga 22-23)",76.87017532442704
"N. Gjorgjev (25, Aarau, Swiss Challenge League 22-23)",76.16387512477017
"A. Hosseinzadeh (22, Charleroi, Belgian Pro League 22-23)",76.09074407457597
"Jesús Alfaro (31, CD Badajoz, Primera División RFEF 22-23)",76.06463245972223
"Aleix Febas (27, Málaga, La Liga 2 22-23)",75.88735744394891
"K. Bozhanaj (22, Carrarese, Serie C 22-23)",75.79587321512614
"L. Amani (25, Union Saint-Gilloise, Belgian Pro League 22-23)",75.64321771228248
