Player 1,Similarity
"P. Grabher (29, Austria Lustenau, Austrian Bundesliga 22-23)",83.68501141259642
"J. Rossiter (26, Bristol Rovers, League One 22-23)",80.74659868927775
"M. Coppola (32, Vis Pesaro, Serie C 22-23)",79.64100133161412
"C. Diez (27, UTC Cajamarca, Peruvian Liga 1 2023)",78.63690139229485
"M. Momcilović (22, Novi Pazar, Serbian SuperLiga 22-23)",78.53215265184024
"S. Dmitriev (26, Rodina Moskva, Russian FNL 2 22-23)",77.86827338677921
"M. Coppola (32, Vis Pesaro, Serie C 22-23)",77.32084019195298
"Rayan Al Harbi (29, Al Jabalain, Saudi First Division 22-23)",75.66673696585686
"A. Al Shikhai (0, Al Ain, Saudi First Division 22-23)",74.54959158099189
"M. Oreščanin (25, Radnik Surdulica, Serbian SuperLiga 22-23)",74.2230404964054
"D. Cancola (26, Ross County, Scottish Premiership 22-23)",74.08178040838766
"L. Mätzler (21, Dornbirn, Austrian 2. Liga 22-23)",73.51604038539077
"A. Woodyard (30, AFC Wimbledon, League Two 22-23)",73.35436137496472
"H. Mao (30, Ghazl El Mehalla, Egyptian Premier League 22-23)",71.92577320757113
"M. Coppola (32, Vis Pesaro, Serie C 22-23)",71.30876276317869
"W. Fernández (29, Puntarenas, Costa Rica Primera División 22-23)",71.24308345231904
"N. Davronov (32, Real Kashmir, I-League 22-23)",70.93094054556138
"J. Jeggo (31, Hibernian, Scottish Premiership 22-23)",70.16726222433424
"H. Fallatah (30, Al Jabalain, Saudi First Division 22-23)",69.905943462373
"K. Higashi (32, Tokyo, J1 2023)",69.75227028294319
"T. Dombrauskis (26, Riteriai, Lithuanian A Lyga 2023)",69.6095147223348
"A. Tanasa (32, Rimini, Serie C 22-23)",69.53663718871263
"N. Sattlberger (19, Rapid Wien II, Austrian 2. Liga 22-23)",68.97227866577667
"Tariq Al-Kabe (30, Al Kholood, Saudi First Division 22-23)",68.8028136255629
"M. Coppola (32, Vis Pesaro, Serie C 22-23)",68.75061078796149
