Player,Similarity
"Ayman Al Khulaif (26, Al Fateh, Saudi Professional League 22-23)",77.46636852187616
"Jader (19, Atlético Nacional, Colombian Primera Division 22-23)",76.16493219602121
"K. Vargas (21, Herediano, Costa Rica Primera División 22-23)",73.75327363721857
"J. McPake (21, Queen's Park, Scottish Championship 22-23)",73.29604755019831
"A. Hoxha (24, Slaven Belupo, 1. HNL 22-23)",73.20739921813517
"M. Corbu (21, Puskás FC, NB I 22-23)",72.30225288493814
"I. Dahan (22, Agudat Sport Ashdod, Liga Leumit 22-23)",71.96417494833727
"J. Alcócer (18, Alajuelense, Costa Rica Primera División 22-23)",71.87895203948499
"A. Hernández (21, Puntarenas, Costa Rica Primera División 22-23)",71.42287160323781
"C. McAleny (30, Salford City, League Two 22-23)",70.3953738445988
"A. Gordon (22, Newcastle United, Premier League 22-23)",70.15922410557616
"K. Nzuzi (29, Tuzlaspor, Turkish 1. Lig 22-23)",70.09118035673775
"Sergio (26, CD Calahorra, Primera División RFEF 22-23)",70.04173622524863
"G. Vidović (19, Vitesse, Eredivisie 22-23)",69.87951007187714
"S. Zogaj (25, Kastrioti Krujë, Albanian Premier League 22-23)",69.79999459277394
"D. Emmanouilidis (22, Vejle, Danish 1. Division 22-23)",68.51313088308952
"D. Bertrand (29, Argeș, SuperLiga României 22-23)",68.4268822622869
"O. Shodipo (25, Lincoln City, League One 22-23)",68.4222529924955
"I. Kenzhaboev (23, Qizilqum, Uzbek Super League 2023)",68.30644566457396
"Perdigão (31, Zebbug Rangers, Malta Premier League 22-23)",68.18731933689035
"Estanis Pedrola (19, Barcelona B, Primera División RFEF 22-23)",68.17717772092399
"M. Koumouris (28, Nea Salamis, Cyprus 1. Division 22-23)",67.881938239756
"S. Galstyan (20, Ararat, Armenian Premier League 22-23)",67.76668169012822
"A. Krajnc (27, Gorica, 1. SNL 22-23)",67.75081365521442
"L. Ameka (26, Maghreb Fès, Botola Pro 22-23)",67.72663820747358
