Player,Similarity
"Pablo García (25, Ceuta, Primera División RFEF 22-23)",84.3226008455776
"D. Giampaolo (27, Recanatese, Serie C 22-23)",84.31384443739847
"Urko Izeta (23, Bilbao Athletic, Primera División RFEF 22-23)",81.30756730109813
"S. Matarrita (32, Santos de Guápiles, Costa Rica Primera División 22-23)",80.54615619924748
"R. Córdoba (25, Herrera, Panama LPF 2023)",80.47051307229577
"M. Berisha (25, Augsburg, Bundesliga 22-23)",79.8327871147093
"Paulo Vyctor (27, Sirens, Malta Premier League 22-23)",79.61504171329177
"L. Fridrikas (25, Austria Lustenau, Austrian Bundesliga 22-23)",79.19249417806434
"A. Caicedo (22, Árabe Unido, Panama LPF 2023)",78.16876626670027
"Marc Fernández (33, Gimnàstic Tarragona, Primera División RFEF 22-23)",77.6397458517674
"S. Szalay (21, Zalaegerszegi TE, NB I 22-23)",76.50406679845064
"A. Abed (33, Maccabi Bnei Raina, Ligat Ha'al 22-23)",75.24824228130055
"J. Arp (23, Holstein Kiel, 2. Bundesliga 22-23)",74.57800130874396
"K. Bohm (27, Utsikten, Superettan 2023)",74.48991955302463
"D. Keillor-Dunn (25, Mansfield Town, League Two 22-23)",74.12280878424406
"M. Ducksch (29, Werder Bremen, Bundesliga 22-23)",73.72844498339647
"Dani Aquino (32, San Fernando, Primera División RFEF 22-23)",73.60099929277308
"Márcio Meira (29, Enosis, Cyprus 1. Division 22-23)",73.42214867909695
"G. Iancu (29, Hermannstadt, SuperLiga României 22-23)",73.21478311025834
"Alain Oyarzun (29, Real Unión, Primera División RFEF 22-23)",73.1739719112424
"M. Sarkaria (26, Sturm Graz, Austrian Bundesliga 22-23)",73.02659901172841
"David González (20, Numancia, Primera División RFEF 22-23)",72.83798118738531
"A. Ciocâlteu (33, Slatina, Romanian Liga II 22-23)",72.74436770597292
"D. Quirós (31, Puntarenas, Costa Rica Primera División 22-23)",72.4634434978436
"R. Muirhead (27, Greenock Morton, Scottish Championship 22-23)",72.31120827853678
