Player,Similarity
"Cristian Montes (25, Eldense, Primera División RFEF 22-23)",82.84679659706948
"Fede Vico (28, Leganés, La Liga 2 22-23)",78.87158852340893
"V. Jovović (28, Jablonec, Czech Fortuna Liga 22-23)",77.43797831781127
"A. Pléa (30, Borussia M'gladbach, Bundesliga 22-23)",75.74561432528027
"J. Popzlatanov (26, Vardar, North Macedonia First League 22-23)",73.80404091085761
"B. Martins (25, Vilafranquense, Portugal Segunda Liga 22-23)",73.70561371877626
"B. Putra Nugraha (21, Persib, BRI Liga 1 22-23)",73.5759707130225
"P. Arriola (28, Dallas, MLS 2023)",73.56722392617156
"O. Bilu (22, Maccabi Netanya, Ligat Ha'al 22-23)",73.2096394083194
"L. Rodríguez (26, Torque, Uruguay Primera División 2023)",72.81292535743687
"F. Cann (25, Al Hazem, Saudi First Division 22-23)",72.50425679772489
"W. Balikwisha (24, Standard Liège, Belgian Pro League 22-23)",72.26543876361956
"Neymar (31, PSG, Ligue 1 22-23)",72.12893850854009
"Y. Lugasi (24, Ironi Kiryat Shmona, Ligat Ha'al 22-23)",72.11194821927546
"H. Maman (33, Hapoel Haifa, Ligat Ha'al 22-23)",71.75486407347135
"A. Bukia (28, Arouca, Primeira Liga 22-23)",71.56995822110206
"Daniel Podence (27, Wolverhampton Wanderers, Premier League 22-23)",71.24570538116713
"A. Ibargüen (31, Medellín, Colombian Primera Division 22-23)",71.04342780632504
"João Graça (27, Rio Ave, Primeira Liga 22-23)",70.78468335846196
"M. Maung (27, Lamphun Warrior, Thai League 1 22-23)",70.6783345546464
"P. García (24, River Plate, Uruguay Primera División 2023)",70.3741486790156
"Z. Stieber (34, MTK, NB II 22-23)",69.95385659880588
"I. Babadi (18, PSV II, Eerste Divisie 22-23)",69.62147330040021
"Dani Ojeda (28, Ponferradina, La Liga 2 22-23)",69.57407976556684
"Felipe Santos (26, Qabala, Premyer Liqa 22-23)",69.3839656886351
