Player 1,Similarity
"Saná (23, Beroe, Bulgarian First League 22-23)",86.46420784415206
"E. Nielsen (23, Vendsyssel, Danish 1. Division 22-23)",85.05383270039242
"D. Santis (20, Comunicaciones, Guatemala Liga Nacional 22-23)",84.7101327411553
"D. Santis (20, Comunicaciones, Guatemala Liga Nacional 22-23)",83.16943110915716
"V. Velev (23, OFK Pirin, Bulgarian First League 22-23)",82.6702287462909
"D. Santis (20, Comunicaciones, Guatemala Liga Nacional 22-23)",82.65214342681135
"D. Santis (20, Comunicaciones, Guatemala Liga Nacional 22-23)",82.48486355973291
"D. Santis (20, Comunicaciones, Guatemala Liga Nacional 22-23)",81.93928616091625
"D. Santis (20, Comunicaciones, Guatemala Liga Nacional 22-23)",81.73792973631552
"D. Santis (20, Comunicaciones, Guatemala Liga Nacional 22-23)",81.65843541950863
"D. Santis (20, Comunicaciones, Guatemala Liga Nacional 22-23)",81.46199811819217
"M. Antoniou (29, Anorthosis, Cyprus 1. Division 22-23)",81.35054265983248
"D. Santis (20, Comunicaciones, Guatemala Liga Nacional 22-23)",81.3219496902262
"D. Santis (20, Comunicaciones, Guatemala Liga Nacional 22-23)",81.18126599211588
"D. Santis (20, Comunicaciones, Guatemala Liga Nacional 22-23)",81.14360684246161
"D. Santis (20, Comunicaciones, Guatemala Liga Nacional 22-23)",80.95035802247135
"L. Grube (20, Sturm Graz II, Austrian 2. Liga 22-23)",80.89254888787484
"D. Santis (20, Comunicaciones, Guatemala Liga Nacional 22-23)",80.8292104878475
"D. Santis (20, Comunicaciones, Guatemala Liga Nacional 22-23)",80.70689603546606
"D. Santis (20, Comunicaciones, Guatemala Liga Nacional 22-23)",80.01415283055427
"J. Longo (29, Xinabajul, Guatemala Liga Nacional 22-23)",79.6415865594005
"D. Santis (20, Comunicaciones, Guatemala Liga Nacional 22-23)",79.53408010495899
"D. Santis (20, Comunicaciones, Guatemala Liga Nacional 22-23)",79.4753305287172
"D. Santis (20, Comunicaciones, Guatemala Liga Nacional 22-23)",79.26040709560083
"D. Santis (20, Comunicaciones, Guatemala Liga Nacional 22-23)",79.13555930416555
