Player 1,Similarity
"P. lves (26, Farense, Portugal Segunda Liga 22-23)",92.05136047775068
"C. El Bahri (30, RSB Berkane, Botola Pro 22-23)",90.03136356810917
"M. Škoda (37, Mladá Boleslav, Czech Fortuna Liga 22-23)",88.98108123906331
"Hamilton (32, Port FC, Thai League 1 22-23)",87.55592698687305
"M. Škoda (37, Mladá Boleslav, Czech Fortuna Liga 22-23)",87.47527844376611
"M. Kukharevych (21, Hibernian, Scottish Premiership 22-23)",87.06584641836703
"J. Gómez (38, Virtus Verona, Serie C 22-23)",86.97258364512803
"F. Lesme (21, Municipal Grecia, Costa Rica Primera División 22-23)",86.73141166819902
"M. Škoda (37, Mladá Boleslav, Czech Fortuna Liga 22-23)",86.50868891162997
"M. Škoda (37, Mladá Boleslav, Czech Fortuna Liga 22-23)",86.37324304079618
"M. Škoda (37, Mladá Boleslav, Czech Fortuna Liga 22-23)",85.98685505919528
"M. Škoda (37, Mladá Boleslav, Czech Fortuna Liga 22-23)",85.88315388895967
"M. Škoda (37, Mladá Boleslav, Czech Fortuna Liga 22-23)",85.66359583841077
"M. Škoda (37, Mladá Boleslav, Czech Fortuna Liga 22-23)",85.45938016635053
"M. Škoda (37, Mladá Boleslav, Czech Fortuna Liga 22-23)",84.83576367055493
"S. Banza (26, Sporting Braga, Primeira Liga 22-23)",84.52480684022352
"A. Diakité (29, Torres, Serie C 22-23)",84.38984001562375
"M. Škoda (37, Mladá Boleslav, Czech Fortuna Liga 22-23)",84.37494234880435
"M. Škoda (37, Mladá Boleslav, Czech Fortuna Liga 22-23)",83.87020254914349
"M. Škoda (37, Mladá Boleslav, Czech Fortuna Liga 22-23)",83.78697531789513
"M. Škoda (37, Mladá Boleslav, Czech Fortuna Liga 22-23)",83.70736685157746
"M. Škoda (37, Mladá Boleslav, Czech Fortuna Liga 22-23)",83.62830946641805
"M. Škoda (37, Mladá Boleslav, Czech Fortuna Liga 22-23)",83.6058940604527
"M. Škoda (37, Mladá Boleslav, Czech Fortuna Liga 22-23)",83.4166123514481
"M. Škoda (37, Mladá Boleslav, Czech Fortuna Liga 22-23)",82.8611911845376
