Player,Similarity
"M. Yilmaz (23, Altınordu, Turkish 1. Lig 22-23)",78.5013093218871
"M. Martin (22, Ried, Austrian Bundesliga 22-23)",77.0135976531525
"N. Bitsche (20, Vorwärts Steyr, Austrian 2. Liga 22-23)",71.54070971447514
"Y. Bavin (29, SKA-Khabarovsk, Russian FNL 2 22-23)",70.08623632280437
"L. Del Pinto (32, Potenza, Serie C 22-23)",67.7286452960373
"L. Fofana (24, Messina, Serie C 22-23)",67.19051821843884
"S. Kamimura (27, Roasso Kumamoto, J2 2023)",67.1233898258684
"Alfonso Martín (28, San Fernando, Primera División RFEF 22-23)",66.77044903561428
"M. Sugita (27, Fujieda MYFC, J2 2023)",66.76307839005207
"T. Yonemoto (32, Nagoya Grampus, J1 2023)",66.55367314189927
"M. Yumiba (21, Oita Trinita, J2 2023)",65.61636453752085
"M. Kaye (28, Toronto, MLS 2023)",65.13484009401756
"Jesús Álvarez (23, Cultural Leonesa, Primera División RFEF 22-23)",65.10751045343571
"D. Louiserre (28, Guingamp, Ligue 2 22-23)",63.50703342541642
"E. Llansana (22, Go Ahead Eagles, Eredivisie 22-23)",63.35497448959314
"K. Oostenbrink (23, Eindhoven, Eerste Divisie 22-23)",63.266585385792176
"Y. Kirillov (33, KAMAZ, Russian FNL 2 22-23)",62.70787421150917
"V. Kobakhidze (23, Veles, Russian FNL 2 22-23)",62.34955245942637
"M. Hanousek (31, Widzew Łódź, Ekstraklasa 22-23)",62.3394790993696
"E. Juárez (24, Guadalupe, Costa Rica Primera División 22-23)",61.92255042412448
"R. Lavia (19, Southampton, Premier League 22-23)",61.90966967377398
"C. Devlin (24, Hearts, Scottish Premiership 22-23)",61.78439763568648
"K. Kravtsov (20, Sochi, Russian Premier League 22-23)",61.5760911009753
"M. Butcher (26, Plymouth Argyle, League One 22-23)",61.27744998595632
"N. Plotnikov (19, Krasnodar II, Russian FNL 2 22-23)",61.07117268727976
