Player,Similarity
"C. Alexe (27, Minaur Baia Mare, Romanian Liga II 22-23)",87.76294608670273
"C. Kerr (23, Glenavon, Northern Ireland Premiership 22-23)",85.45105801375456
"B. Varga (25, Siófok, NB II 22-23)",85.2150670250104
"R. Ferreira (25, Sportivo Luqueño, Paraguay Division Profesional 2023)",83.5570314544322
"Jaume Pol (28, Numancia, Primera División RFEF 22-23)",82.95104337994117
"R. Simion (21, Concordia Chiajna, Romanian Liga II 22-23)",82.88577666518978
"F. Davi (21, Arzignano Valchiampo, Serie C 22-23)",82.62573934305783
"Y. Rocchetti (19, Triestina, Serie C 22-23)",82.59988682497851
"O. Krasilnichenko (26, Dynamo Makhachkala, Russian FNL 2 22-23)",82.57446216624751
"B. Oteliță (20, AS FC Buzău, Romanian Liga II 22-23)",82.33561692011195
"S. Suľa (23, Zlaté Moravce, Slovak Super Liga 22-23)",82.13505011135537
"T. Boukhriss (23, Difaâ El Jadida, Botola Pro 22-23)",82.00030013272531
"M. Vukčević (29, UTA Arad, SuperLiga României 22-23)",81.74808853876179
"Josema (26, Leganés, La Liga 2 22-23)",81.51988604989823
"C. Norman (27, Newport County, League Two 22-23)",81.4957770147751
"Saúl González (32, Cultural Leonesa, Primera División RFEF 22-23)",81.38082171925305
"S. Hart (26, Sutton United, League Two 22-23)",80.66094214470502
"L. Ridehalgh (32, Bradford City, League Two 22-23)",80.43082063855668
"A. Hyčka (32, Teplice, Czech Fortuna Liga 22-23)",80.3935681358552
"B. Schmitz (28, Köln, Bundesliga 22-23)",80.34926841157143
"A. Dorobantu (18, Unirea Slobozia, Romanian Liga II 22-23)",80.32848469852635
"J. Marshall (26, Dundee, Scottish Championship 22-23)",80.2937199054228
"J. Dacres-Cogley (27, Tranmere Rovers, League Two 22-23)",80.13017592186924
"A. Abeid (25, UTA Arad, SuperLiga României 22-23)",80.00370215845403
"L. Gassama (33, Stade Lausanne-Ouchy, Swiss Challenge League 22-23)",79.73537523032347
