Player,Similarity
"B. Dieng (23, Lorient, Ligue 1 22-23)",89.27887055981138
"A. Rudenko (24, Khimki, Russian Premier League 22-23)",88.51822957051924
"J. Ayunga (25, St. Mirren, Scottish Premiership 22-23)",87.94429449987653
"C. Morra (28, Piacenza, Serie C 22-23)",87.89984335074303
"Á. Rodríguez (18, Real Madrid Castilla, Primera División RFEF 22-23)",87.53636713438166
"A. Kakoullis (22, Omonia Nicosia, Cyprus 1. Division 22-23)",87.53052489823267
"E. Havel (20, Liefering, Austrian 2. Liga 22-23)",87.49671348676345
"C. Dessers (28, Cremonese, Serie A 22-23)",87.0772471926181
"Álvaro Morata (30, Atlético Madrid, La Liga 22-23)",87.05478582998974
"A. Badji (25, Bordeaux, Ligue 2 22-23)",86.50767543792205
"E. Starita (27, Monopoli, Serie C 22-23)",86.37308330986157
"Z. Mugeese (21, Ashdod, Ligat Ha'al 22-23)",86.21001010367021
"M. Fabbro (27, Virtus Verona, Serie C 22-23)",85.91456795538197
"O. Yilmaz (25, Horn, Austrian 2. Liga 22-23)",85.89297260403713
"A. Johansson (27, Mjällby, Allsvenskan 2023)",85.47500051730277
"A. Puzirevskis (20, FK Metta, Virsliga 2023)",85.32735274700033
"D. Arras (25, Gubbio, Serie C 22-23)",85.26069886251726
"G. Di Serio (21, Perugia, Serie B 22-23)",85.02837521907952
"L. Pandolfi (25, Juve Stabia, Serie C 22-23)",84.87914298663836
"D. Cambindo (27, Medellín, Colombian Primera Division 22-23)",84.04532101770518
"G. Bitin (24, Pendikspor, Turkish 1. Lig 22-23)",84.02863403285164
"J. Marriott (28, Fleetwood Town, League One 22-23)",84.02684038319106
"Higinio Marín (29, Albacete, La Liga 2 22-23)",83.70831403680702
"O. Diawara (23, Landskrona, Superettan 2023)",83.57748612813631
"M. Bouldini (27, Levante, La Liga 2 22-23)",83.50976920904196
