Player,Similarity
"Víctor Parada (21, Real Unión, Primera División RFEF 22-23)",87.07968870393746
"D. Granečný (24, Zbrojovka Brno, Czech Fortuna Liga 22-23)",86.56671465428205
"K. Forsythe (20, Carrick Rangers, Northern Ireland Premiership 22-23)",86.00162401665405
"Kike López (35, Cornellà, Primera División RFEF 22-23)",85.08852162363421
"I. Ogundere (20, AFC Wimbledon, League Two 22-23)",84.52054987009795
"B. Akos (21, Dorogi FC, NB II 22-23)",83.4144958703053
"A. Lynas (27, Albion Rovers, Scottish League Two 22-23)",82.76195879578009
"S. Roughan (19, Lincoln City, League One 22-23)",81.97503187425427
"J. Scott (21, Dungannon Swifts, Northern Ireland Premiership 22-23)",81.96413431774194
"C. Seaman (23, Doncaster Rovers, League Two 22-23)",81.960195834594
"O. Krasilnichenko (26, Dynamo Makhachkala, Russian FNL 2 22-23)",81.95881698792397
"L. Chapman (28, Portadown, Northern Ireland Premiership 22-23)",81.62210641947216
"P. Kirk (25, Bohemians, League of Ireland PL 2023)",81.59277171600152
"R. Finnie (28, Cowdenbeath, Scottish League Two 22-23)",81.49939686488688
"M. Nečas (24, Tatran Liptovský Mikuláš, Slovak Super Liga 22-23)",81.053179180851
"T. Warren (24, Barrow, League Two 22-23)",81.00555711274413
"E. Ahui (19, Drogheda United, League of Ireland PL 2023)",80.82935886943669
"P. Vuković (21, Jezero, Montenegro First League 22-23)",80.6864049306531
"R. Law (23, Gillingham, League Two 22-23)",80.64826333073576
"C. Nunziante (22, Gelbison, Serie C 22-23)",80.49736084166902
"B. Williams (24, Cheltenham Town, League One 22-23)",80.24668760263101
"A. Gîţ (25, Unirea Dej, Romanian Liga II 22-23)",79.40524792210162
"E. Castillo (22, La Luz, Uruguay Primera División 2023)",79.19999561745786
"E. Maurizii (22, Pro Sesto, Serie C 22-23)",79.1997713411209
"C. Kerr (23, Glenavon, Northern Ireland Premiership 22-23)",78.81766007255348
