Player,Similarity
"P. Vegetti (34, Belgrano, Argentinian Primera División 2023)",92.52284761832954
"Borja Bastón (30, Real Oviedo, La Liga 2 22-23)",91.25074045047543
"S. Scappini (35, Torres, Serie C 22-23)",90.9839060276883
"D. Castelli (23, Pro Patria, Serie C 22-23)",90.75968027212376
"M. Niang (28, Auxerre, Ligue 1 22-23)",89.98698063155128
"A. Ceesay (29, Lecce, Serie A 22-23)",89.2758710042253
"K. Piątek (27, Salernitana, Serie A 22-23)",89.02594659581939
"M. Yatabaré (37, Sivasspor, Süper Lig 22-23)",88.99013132797339
"G. Harutyunyan (32, Van, Armenian Premier League 22-23)",88.96800851965247
"R. Pollero (26, Bellinzona, Swiss Challenge League 22-23)",88.90180513725787
"A. Bălan (33, Universitatea Cluj, SuperLiga României 22-23)",88.85431103574825
"Xemi Fernández (28, Intercity SJ D' Alacant, Primera División RFEF 22-23)",88.73243687027568
"S. Smith (25, Cambridge United, League One 22-23)",88.68780992139166
"Eneko Jauregi (26, Amorebieta, Primera División RFEF 22-23)",88.49102322444593
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)",88.48322335164218
"G. Ugwu (30, Jeddah, Saudi First Division 22-23)",88.46172276442013
"M. Dugandžić (29, Rapid Bucureşti, SuperLiga României 22-23)",88.32944744528659
"D. Haen (18, De Graafschap, Eerste Divisie 22-23)",88.26254124299948
"A. Deljkin (32, Volgar Astrakhan, Russian FNL 2 22-23)",88.22906652908351
"T. Pellegrini (27, Vorwärts Steyr, Austrian 2. Liga 22-23)",87.98992157009901
"G. Madine (32, Blackpool, Championship 22-23)",87.87986005673683
"F. Taulemesse (37, Nea Salamis, Cyprus 1. Division 22-23)",87.77619237917985
"Do. Babunski (26, Debrecen, NB I 22-23)",87.7515178721655
"O. Estupiñán (26, Hull City, Championship 22-23)",87.52448846943656
"R. Moon (26, Golden Arrows, South Africa PSL 22-23)",87.52415849576069
