Player,Similarity
"M. Multhaup (26, Eintracht Braunschweig, 2. Bundesliga 22-23)",77.19408671570153
"A. Andrejić (29, Balzan, Malta Premier League 22-23)",70.54722776387085
"S. Thioub (28, Angers SCO, Ligue 1 22-23)",67.17803511275831
"J. Perlaza (25, Querétaro, Liga MX 22-23)",67.08138009636079
"T. Šorša (34, Brașov Steagul Renaște, Romanian Liga II 22-23)",66.59379554382586
"D. Teh (26, Balestier Khalsa, Singapore Premier League 2023)",65.54236622896187
"B. Meling (28, Rennes, Ligue 1 22-23)",63.26014232470273
"H. Hateboer (29, Atalanta, Serie A 22-23)",62.112179956743184
"O. Rodríguez (26, León, Liga MX 22-23)",59.639717974213966
"Iza Carcelén (30, Cádiz, La Liga 22-23)",59.505151847995016
"Emerson Palmieri (28, West Ham United, Premier League 22-23)",59.43403725633406
"Aitor Seguín (28, Real Unión, Primera División RFEF 22-23)",59.22649171046307
"K. Chiamudom (28, Ratchaburi, Thai League 1 22-23)",58.4954123447166
"P. Ciurria (28, Monza, Serie A 22-23)",58.2804232411927
"T. Bingöl (30, Beşiktaş, Süper Lig 22-23)",58.21116668176316
"Lorran (27, Bylis Ballsh, Albanian Premier League 22-23)",57.846402634160775
"Jin-Ya Kim (24, Seoul, K League 1 2023)",57.581424002137446
"A. Mazzotta (33, Bari, Serie B 22-23)",56.71194351145201
"N. Bitumazala (20, Eupen, Belgian Pro League 22-23)",56.3586914655186
"M. Köhlert (25, Heerenveen, Eredivisie 22-23)",56.121167845340736
"Yong-tae Kim (24, Pyeongchang United, K4 League 2023)",55.01472999434883
"A. Langovich (20, Rostov, Russian Premier League 22-23)",54.49997359794288
"A. Crescenzi (31, Pescara, Serie C 22-23)",54.46739657584779
"S. Vines (23, Antwerp, Belgian Pro League 22-23)",54.306828653263
"I. Yuldoshev (22, Nizhny Novgorod, Russian Premier League 22-23)",54.178994372450205
