Player,Similarity
"E. Bardhi (27, Trabzonspor, Süper Lig 22-23)",82.65422197959002
"A. Arena (22, Gubbio, Serie C 22-23)",81.51329524603842
"Alex Fernandes (20, Cherno More, Bulgarian First League 22-23)",81.16881050347355
"F. Rieder (21, Young Boys, Swiss Super League 22-23)",80.07575951798238
"K. Ouarkhane (23, JS Soualem, Botola Pro 22-23)",80.07381595013142
"C. Hernández (27, Antigua GFC, Guatemala Liga Nacional 22-23)",79.77808695799156
"S. El Morsli (25, Olympic Safi, Botola Pro 22-23)",79.70114838980125
"A. Roguljić (27, Universitatea Craiova, SuperLiga României 22-23)",79.39398460842821
"R. Malinovskyi (30, Olympique Marseille, Ligue 1 22-23)",79.28093184362996
"K. Aliev (24, Sumqayıt, Premyer Liqa 22-23)",79.23187857689487
"S. Kallaku (25, Teuta Durrës, Albanian Premier League 22-23)",79.15376440108672
"Jefinho (34, Samgurali, Erovnuli Liga 2023)",78.89191599570742
"Dudu (24, AS FC Buzău, Romanian Liga II 22-23)",78.62872778856797
"T. Horvat (24, Sturm Graz, Austrian Bundesliga 22-23)",78.41873614542375
"C. Smith (21, Hamilton Academical, Scottish Championship 22-23)",78.36487533138218
"O. Hajrovic (27, Jedinstvo, Montenegro First League 22-23)",78.0419684969276
"K. Sandoval (26, Cienciano, Peruvian Liga 1 2023)",77.78375326505613
"S. Spahiu (23, Laçi, Albanian Premier League 22-23)",77.73500606095955
"N. Janković (21, Zrinjski, Bosnian Premier League 22-23)",77.52479573851768
"Bernard (30, Panathinaikos, Greek Super League 22-23)",77.40789912141307
"L. Stojković (19, Lokomotiva Zagreb, 1. HNL 22-23)",77.36676548948658
"A. Roman (29, CSMS Iaşi, Romanian Liga II 22-23)",77.01045750528534
"B. Rácz (27, Szombathelyi Haladás, NB II 22-23)",76.80244704442924
"Z. Boutmene (22, Etoile du Sahel, Tunisian Ligue 1 22-23)",76.71726332211779
"M. Ševčík (20, Zbrojovka Brno, Czech Fortuna Liga 22-23)",76.49506835033448
