Player,Similarity
"B. Bouchouari (21, Saint-Étienne, Ligue 2 22-23)",75.82879025010601
"V. Rubchynskyi (21, Dnipro-1, Ukrainian Premier Liha 22-23)",74.80481585129459
"A. Kadri (22, Kortrijk, Belgian Pro League 22-23)",72.91580469666641
"A. Zambo Anguissa (27, Napoli, Serie A 22-23)",72.85189454786862
"Dani Ceballos (26, Real Madrid, La Liga 22-23)",72.46136541610485
"M. Pessina (26, Monza, Serie A 22-23)",71.82325707820848
"A. Ildiz (26, Pendikspor, Turkish 1. Lig 22-23)",71.49497939723315
"Hussain Al Qahtani (28, Al Shabab, Saudi Professional League 22-23)",70.48698920416052
"Fabián Ruiz (27, PSG, Ligue 1 22-23)",69.5689089972308
"Dani Iglesias (27, Dinamo Bucureşti, Romanian Liga II 22-23)",68.9797369244556
"Sergi Altimira (21, Sabadell, Primera División RFEF 22-23)",68.75872633665551
"C. Jones (22, Liverpool, Premier League 22-23)",68.72919244909025
"E. Capoue (34, Villarreal, La Liga 22-23)",68.6699354576227
"R. Ndiaye (21, Sochaux, Ligue 2 22-23)",68.23660101853905
"K. Fitz-Jim (19, Ajax II, Eerste Divisie 22-23)",67.8164567521252
"K. Taylor (21, Ajax, Eredivisie 22-23)",67.71606991704057
"M. Ruiz (22, Toluca, Liga MX 22-23)",67.66897923952429
"Álvaro Fidalgo (26, América, Liga MX 22-23)",67.46220558438658
"F. Jonuzi (26, Vllaznia Shkodër, Albanian Premier League 22-23)",66.75433598967861
"A. Juraboev (27, Kedah, Malaysian Super League 2023)",66.41633714715623
"A. Guliev (26, Khimki, Russian Premier League 22-23)",66.3211959069293
"Mohammed Kanno (28, Al Hilal, Saudi Professional League 22-23)",66.27686877304585
"K. Fernandes (25, Churchill Brothers, I-League 22-23)",66.0074083380521
"P. Maghoma (22, Milton Keynes Dons, League One 22-23)",65.93819918755815
"B. Shabani (32, Struga, North Macedonia First League 22-23)",65.8968626401727
