Player 1,Similarity
"M. Havlík (27, Slovácko, Czech Fortuna Liga 22-23)",91.4113651121214
"K. Fujimura (29, Zweigen Kanazawa, J2 2023)",91.17448036176684
"A. Morley (23, Bolton Wanderers, League One 22-23)",90.16306055687744
"Seung-Ho Paik (26, Jeonbuk Motors, K League 1 2023)",89.8319170248664
"L. Kalvach (27, Viktoria Plzeň, Czech Fortuna Liga 22-23)",89.6585275783288
"J. Blagojević (35, Velež, Bosnian Premier League 22-23)",89.4268244663017
"C.Kim (23, Goyang Happiness, K4 League 2023)",89.408496744962
"T. Koch (22, Blau-Weiß Linz, Austrian 2. Liga 22-23)",89.31874237371684
"A. Morley (23, Bolton Wanderers, League One 22-23)",89.31843416584547
"P. Rommens (25, Go Ahead Eagles, Eredivisie 22-23)",89.1657318837354
"M. Barrantes (39, Cartaginés, Costa Rica Primera División 22-23)",88.99676940597242
"A. Morley (23, Bolton Wanderers, League One 22-23)",88.78083297960339
"A. Morley (23, Bolton Wanderers, League One 22-23)",88.73017957065628
"A. Morley (23, Bolton Wanderers, League One 22-23)",88.67272118579011
"D. Rigo (24, Beerschot-Wilrijk, Belgian First Division B 22-23)",88.46130511609522
"H. Stengel (27, Strømsgodset, Eliteserien 2023)",88.40367747827608
"J. Rada (36, Hradec Králové, Czech Fortuna Liga 22-23)",88.35945286756419
"T. Doyle (21, Sheffield United, Championship 22-23)",88.3436012237715
"M. Klok (29, Persib, BRI Liga 1 22-23)",88.31623211173952
"A. Morley (23, Bolton Wanderers, League One 22-23)",87.96254682957925
"T. Taguchi (32, JEF United, J2 2023)",87.9567946838201
"A. Morley (23, Bolton Wanderers, League One 22-23)",87.85396229941604
"A. Morley (23, Bolton Wanderers, League One 22-23)",87.37574038565793
"Rubén Pardo (30, Leganés, La Liga 2 22-23)",87.23551383033606
"A. Morley (23, Bolton Wanderers, League One 22-23)",87.1646926667254
