Player,Similarity
"G. Agyemang (21, Imolese, Serie C 22-23)",83.4712241381151
"B. Norton-Cuffy (19, Coventry City, Championship 22-23)",83.37690454295486
"D. Sylla (20, Laval, Ligue 2 22-23)",80.58037263321073
"G. Masouras (26, Miedź Legnica, Ekstraklasa 22-23)",78.39298852814797
"J. Longo (29, Xinabajul, Guatemala Liga Nacional 22-23)",78.38636121871819
"J. Valverde (27, Deportivo Saprissa, Costa Rica Primera División 22-23)",77.92668582657264
"M. Sidorov (25, Kuban Krasnodar, Russian FNL 2 22-23)",77.81465449515798
"D. Munari (23, Piacenza, Serie C 22-23)",76.93449013910913
"M. Gusu (26, AlbinoLeffe, Serie C 22-23)",76.52716942784656
"Z. Bévárdi (24, Debrecen, NB I 22-23)",75.46502193919147
"A. Spörle (27, Arsenal de Srandí, Argentinian Primera División 2023)",74.64881643068055
"A. Scott (22, Coleraine, Northern Ireland Premiership 22-23)",74.60781434637282
"G. Mygas (29, Ionikos, Greek Super League 22-23)",74.4514958052312
"N. Williams (22, Nottingham Forest, Premier League 22-23)",74.44034193231394
"E. Bocat (23, Sint-Truiden, Belgian Pro League 22-23)",74.26755604394847
"M. Tonetto (22, FeralpiSalò, Serie C 22-23)",74.20442339909218
"A. Guiebre (25, Reggiana, Serie C 22-23)",73.72380223533334
"Miguel Silva (27, Leixões, Portugal Segunda Liga 22-23)",73.65776855452019
"I. Budinov (22, OFK Pirin, Bulgarian First League 22-23)",73.38808886254691
"A. Mishra (21, Hyderabad FC, Indian Super League 22-23)",73.3592881669422
"J. Mansoni (26, RFC Seraing, Belgian Pro League 22-23)",72.89405599767353
"R. Talarico (20, Virtus Verona, Serie C 22-23)",72.7401959465607
"O. Drambaev (21, Zulte-Waregem, Belgian Pro League 22-23)",72.67355680462583
"C. Amzar (19, Dinamo Bucureşti, Romanian Liga II 22-23)",72.30357399518074
"N. Kölle (23, MSV Duisburg, 3. Liga 22-23)",72.24030039281298
