Player 1,Similarity
"M. Šimčák (27, Koper, 1. SNL 22-23)",85.77222545466408
"P. Čögley (34, Skalica, Slovak Super Liga 22-23)",83.23388855047291
"I. Piris (34, Libertad, Paraguay Division Profesional 2023)",82.12028101284045
"M. Peleg (29, Hapoel Petah Tikva, Liga Leumit 22-23)",80.961574750784
"B. Khawaz (31, Kfar Kasem, Liga Leumit 22-23)",80.10153562142663
"M. Chlumecký (26, Pardubice, Czech Fortuna Liga 22-23)",79.60211324796327
"Carlos Nieto (27, Real Zaragoza, La Liga 2 22-23)",78.79232104538178
"L. Blondel (26, Tigre, Argentinian Primera División 2023)",78.28635104681408
"Diego Rico (30, Real Sociedad, La Liga 22-23)",78.15768378645386
"L. Arce (25, Godoy Cruz, Argentinian Primera División 2023)",77.69040237726043
"Fran García (30, Burgos, La Liga 2 22-23)",77.15368874761455
"F. Bergonzi (22, FeralpiSalò, Serie C 22-23)",77.0784293393798
"R. Manuylov (27, Arsenal Tula, Russian FNL 2 22-23)",76.93280024812127
"Miguel Maga (20, Vitória Guimarães, Primeira Liga 22-23)",76.57637970863954
"Hesham Salah (25, Al Ittihad, Egyptian Premier League 22-23)",76.54503404926707
"P. Ljuljdjuraj (30, Dečić, Montenegro First League 22-23)",76.45735355348101
"J. Salazar (32, Iztapa, Guatemala Liga Nacional 22-23)",76.2409560588802
"S. Horemans (25, Excelsior, Eredivisie 22-23)",76.13168151445136
"A. Mokhammad (27, KAMAZ, Russian FNL 2 22-23)",76.06423548170254
"Mido Mostafa (29, Aswan FC, Egyptian Premier League 22-23)",75.77865226854057
"Ibrahim Al Zubaidi (34, Al Ahli, Saudi First Division 22-23)",75.7553909357569
"J. Saliste (28, Paide, Estonian Meistriliiga 2023)",75.68731372765664
"Sergi Cardona (23, Las Palmas, La Liga 2 22-23)",75.64685694325283
"J. Huyghebaert (34, U Craiova 1948, SuperLiga României 22-23)",75.58225561626311
"T. Shelach (26, Hapoel Kfar Saba, Liga Leumit 22-23)",75.55308154113389
