Player 1,Similarity
"J. Willock (23, Newcastle United, Premier League 22-23)",86.16969885112981
"G. Bonaventura (33, Fiorentina, Serie A 22-23)",85.85677303497023
"J. McAtee (20, Sheffield United, Championship 22-23)",85.25385009726982
"M. Nassoh (20, PSV II, Eerste Divisie 22-23)",83.43217561182493
"E. Thommy (28, Sporting KC, MLS 2023)",83.30816506767084
"G. Bonaventura (33, Fiorentina, Serie A 22-23)",82.64302438238583
"S. Fofana (28, Lens, Ligue 1 22-23)",82.42271976654003
"G. Bonaventura (33, Fiorentina, Serie A 22-23)",81.67375481563398
"A. Ounahi (22, Olympique Marseille, Ligue 1 22-23)",80.31335528707396
"G. Bonaventura (33, Fiorentina, Serie A 22-23)",80.19945098306049
"Heui-Kyun Lee (25, Gwangju, K League 1 2023)",79.96728530219414
"G. Bonaventura (33, Fiorentina, Serie A 22-23)",79.53720081886769
"G. Bonaventura (33, Fiorentina, Serie A 22-23)",78.95417418576977
"R. Zobnin (29, Spartak Moskva, Russian Premier League 22-23)",78.69213182804312
"A. Cáceres (30, Sydney, A-League Men 22-23)",78.50384910383535
"Iván Sánchez (30, Real Valladolid, La Liga 22-23)",78.38903462582047
"B. Kapustka (26, Legia Warszawa, Ekstraklasa 22-23)",77.65588298185232
"G. Bonaventura (33, Fiorentina, Serie A 22-23)",77.46938095977093
"G. Bonaventura (33, Fiorentina, Serie A 22-23)",77.31320826988697
"Wendel (25, Zenit, Russian Premier League 22-23)",76.96667198999589
"K. Hlynsson (19, Ajax II, Eerste Divisie 22-23)",76.88622684089538
"J. Rivas (26, Águilas Doradas, Colombian Primera Division 22-23)",76.84273369020602
"M. Kjærgaard (19, Salzburg, Austrian Bundesliga 22-23)",76.51639610134747
"A. Zamora (21, Deportivo Saprissa, Costa Rica Primera División 22-23)",76.46100609733938
"T. Ballo (21, Wolfsberger AC, Austrian Bundesliga 22-23)",76.40616324930438
