Player,Similarity
"E. Eze (30, Al Masry, Egyptian Premier League 22-23)",81.31882956414276
"G. Rodríguez (29, Real Betis, La Liga 22-23)",76.3416109998949
"H. Orzán (35, Melgar, Peruvian Liga 1 2023)",76.12554831562296
"A. N'Diaye (33, Málaga, La Liga 2 22-23)",76.00243419650482
"Martín Zubimendi (24, Real Sociedad, La Liga 22-23)",75.57868109519413
"R. Aholou (29, Raja Casablanca, Botola Pro 22-23)",75.48664600401402
"D. Gnaase (26, Saarbrücken, 3. Liga 22-23)",75.38440969702123
"A. Esiti (29, Ferencváros, NB I 22-23)",75.35980262930802
"M. Tekdemir (35, İstanbul Başakşehir, Süper Lig 22-23)",75.26762346537878
"C. Gonçalves (29, Ludogorets, Bulgarian First League 22-23)",74.93216688266888
"Júlio Romão (25, Qarabag, Premyer Liqa 22-23)",74.40775606558587
"N. Kuveljić (26, Bačka Topola, Serbian SuperLiga 22-23)",74.36724888027312
"Isaías Sánchez (36, Adelaide United, A-League Men 22-23)",74.27749260721852
"C. De Risio (31, Monopoli, Serie C 22-23)",74.16899522045395
"L. Biglia (37, İstanbul Başakşehir, Süper Lig 22-23)",74.11440670089898
"R. Tapia (27, Celta de Vigo, La Liga 22-23)",73.68142324062417
"Roberto Olabe (27, Deportivo La Coruña, Primera División RFEF 22-23)",73.44060351606123
"B. Asan (25, Boluspor, Turkish 1. Lig 22-23)",73.37012802125516
"Mario Ortiz (34, Algeciras, Primera División RFEF 22-23)",73.1835784187436
"Matheus Clemente (24, Cherno More, Bulgarian First League 22-23)",72.93168187173596
"C. Donis (28, Radomiak Radom, Ekstraklasa 22-23)",72.63495915845603
"J. Morales (34, Sport Boys, Peruvian Liga 1 2023)",72.59474316476557
"F. Coulibaly (30, ES Tunis, Tunisian Ligue 1 22-23)",72.55667142316578
"A. Kante (22, CA Bizertin, Tunisian Ligue 1 22-23)",72.51275662260379
"Adi Eko Jayanto (29, Persik Kediri, BRI Liga 1 22-23)",72.36505051521654
