Player,Similarity
"K. Serber (24, Botev Vratsa, Bulgarian First League 22-23)",82.20426341513566
"E. Kılınç (28, Ankaragücü, Süper Lig 22-23)",78.92443925833467
"A. Guevara (34, Cartaginés, Costa Rica Primera División 22-23)",77.10293402673851
"J. Ceka (23, Magdeburg, 2. Bundesliga 22-23)",77.04764551221596
"E. Hestad (27, Pafos, Cyprus 1. Division 22-23)",76.69874511109651
"Z. Stieber (34, MTK, NB II 22-23)",76.69055923866269
"D. Oliveira (26, Torreense, Portugal Segunda Liga 22-23)",76.59007607715391
"S. Larsson (30, Antalyaspor, Süper Lig 22-23)",76.5872350604525
"D. Verbeek (32, Den Bosch, Eerste Divisie 22-23)",76.47253598695364
"Neymar (31, PSG, Ligue 1 22-23)",76.39370092143878
"A. Golovin (27, Monaco, Ligue 1 22-23)",76.28127096767898
"Ahmed Khaled (24, Aswan FC, Egyptian Premier League 22-23)",76.24799453246665
"Oc. Popescu (20, FCS Bucureşti, SuperLiga României 22-23)",75.92287769421334
"M. Ayomide (23, Porto II, Portugal Segunda Liga 22-23)",75.40982654396801
"C. Grant (21, Milton Keynes Dons, League One 22-23)",75.40554792085926
"C. Stengs (24, Antwerp, Belgian Pro League 22-23)",75.36151225186345
"M. Sylla (24, Arouca, Primeira Liga 22-23)",75.31536587930971
"Bo-Kyung Kim (33, Suwon Bluewings, K League 1 2023)",75.00640553644683
"Sergio Lozano (24, Villarreal B, La Liga 2 22-23)",74.21825163949634
"M. Banaszewski (28, Zagłębie Sosnowiec, Polish I Liga 22-23)",74.21822239542458
"G. Lezcano (36, Cobresal, Chilean Primera División 2023)",74.19609746625261
"Omran Haydary (25, Arka Gdynia, Polish I Liga 22-23)",74.15903017324116
"O. Bilu (22, Maccabi Netanya, Ligat Ha'al 22-23)",73.58096376908344
"A. Pléa (30, Borussia M'gladbach, Bundesliga 22-23)",73.5077747636917
"T. Mauricio (29, Sochaux, Ligue 2 22-23)",73.38834540209906
