Player 1,Similarity
"B. Asamoah (29, Doxa, Cyprus 1. Division 22-23)",70.7194114499169
"S. Yalçın (29, Bodrumspor, Turkish 1. Lig 22-23)",67.94962538756884
"J. Opoku (33, Jeddah, Saudi First Division 22-23)",67.36853721760816
"K. Danielewicz (31, Stal Rzeszów, Polish I Liga 22-23)",62.47177929306888
"N. Razdorskikh (23, Yenisey, Russian FNL 2 22-23)",60.118180566345046
"Issam Alqarni (28, Al Arabi, Saudi First Division 22-23)",59.293975993472536
"L. Kerber (21, Saarbrücken, 3. Liga 22-23)",59.18204022443436
"Maikel Mesa (32, Albacete, La Liga 2 22-23)",58.01675466403013
"P. Donnelly (31, Newry City AFC, Northern Ireland Premiership 22-23)",57.33805880402056
"I. Cărăruș (26, 1599 Şelimbăr, Romanian Liga II 22-23)",55.60560147637543
"D. Curea (19, Dumbrăviţa, Romanian Liga II 22-23)",55.45214040789762
"Brendan Gan (35, Selangor, Malaysian Super League 2023)",54.60704355163099
"Faiz Mazlan (26, Kelantan, Malaysian Super League 2023)",54.03225652046294
"R. Taniguchi (23, Balestier Khalsa, Singapore Premier League 2023)",53.69585689889114
"R. Collodel (24, Siena, Serie C 22-23)",53.47288580760683
"B. Cameron (31, Elgin City, Scottish League Two 22-23)",53.42143207783745
"K. Doukoure (24, Farul Constanţa, SuperLiga României 22-23)",53.32341599559063
"L. Maciel (27, Central Córdoba SdE, Argentinian Primera División 2023)",53.23220972775285
"L. Mntambo (33, Sekhukhune United, South Africa PSL 22-23)",53.024995402813246
"A. Verschueren (26, Sparta Rotterdam, Eredivisie 22-23)",52.51398622784185
"A. Al Hurayb (31, Al Adalah, Saudi Professional League 22-23)",52.22133740582662
"A. Hila (30, Tirana, Albanian Premier League 22-23)",51.98719075059245
"T. Bianchi (34, San Donato Tavarnelle, Serie C 22-23)",51.850207445796
"V. Matoshi (19, Thun, Swiss Challenge League 22-23)",51.73599526891426
"G. Nicco (33, Pro Patria, Serie C 22-23)",51.55428532179537
