Player 1,Similarity
"S. Messeguem (22, Academico Viseu, Portugal Segunda Liga 22-23)",75.01633333556421
"João Oliveira (31, Penafiel, Portugal Segunda Liga 22-23)",74.9671379562152
"J. Barco (26, Sport Boys, Peruvian Liga 1 2023)",74.87633988994659
"F. Ardizzone (31, Lecco, Serie C 22-23)",74.85334608731988
"D. Hasanović (27, Velež, Bosnian Premier League 22-23)",74.58186651987356
"M. Rossetti (24, Rimini, Serie C 22-23)",74.570276415965
"M. Rossetti (24, Rimini, Serie C 22-23)",74.51580871989393
"T. Lauš (22, Velež, Bosnian Premier League 22-23)",74.35078557480206
"Javi Robles (22, Pontevedra, Primera División RFEF 22-23)",74.27991916909663
"F. Cassata (25, Ternana, Serie B 22-23)",74.03893414047639
"M. Rossetti (24, Rimini, Serie C 22-23)",74.02774079504731
"M. Kitl (26, Békéscsaba, NB II 22-23)",73.75208321740769
"L. Beqja (21, Teuta Durrës, Albanian Premier League 22-23)",73.24682570062643
"J. Mora (30, Sporting San José, Costa Rica Primera División 22-23)",72.83845919048024
"M. Zanon (21, Imolese, Serie C 22-23)",72.68922183781919
"I. Olaosebikan (23, Sūduva, Lithuanian A Lyga 2023)",72.68197622175703
"M. Al Sufyani (24, Al Orubah, Saudi First Division 22-23)",72.37285655758606
"M. Rossetti (24, Rimini, Serie C 22-23)",71.40813543749867
"I. Shahade (22, Hapoel Acre, Liga Leumit 22-23)",71.09733320435863
"K. Morozov (28, Volga Ulyanovsk, Russian FNL 2 22-23)",70.78467276851192
"T. Nikitscher (23, Pécsi MFC, NB II 22-23)",70.49499398497761
"Ahmed Youssef (24, ENPPI, Egyptian Premier League 22-23)",70.4074617004979
"M. Figoli (22, Pergolettese, Serie C 22-23)",70.20962560067142
"Marc Rebés (28, FC Santa Coloma, Andorra Primera Divisió 22-23)",70.19102948373055
"N. Palazzolo (28, Piacenza, Serie C 22-23)",70.1322766996401
