Player,Similarity
"J. Pišek (21, Domžale, 1. SNL 22-23)",67.11629770817171
"Nuno Pereira (22, Džiugas Telšiai, Lithuanian A Lyga 2023)",65.41627643823318
"Pedro Díaz (24, Sporting Gijón, La Liga 2 22-23)",64.77489625761545
"B. Krasniqi (21, Zürich, Swiss Super League 22-23)",63.34171260206482
"S. Scougall (30, Alloa Athletic, Scottish League One 22-23)",62.69506270981692
"E. Mammadov (34, Shamakhi FK, Premyer Liqa 22-23)",62.047393930107184
"C. Bozdogan (22, Utrecht, Eredivisie 22-23)",61.58790138848381
"A. Potur (21, Moss, OBOS Ligaen 2023)",60.32957585185602
"C. Ferreira (23, Newell's Old Boys, Argentinian Primera División 2023)",59.39785493270746
"Č. Makreckis (23, OFK Pirin, Bulgarian First League 22-23)",58.3895211160888
"Sebastián Gómez (39, Engordany, Andorra Primera Divisió 22-23)",57.90523012117456
"Raúl Tavares (24, Cornellà, Primera División RFEF 22-23)",57.86343127879356
"Jair (28, Petrolul 52, SuperLiga României 22-23)",57.38469325711686
"J. Bardhi (25, Keçiörengücü, Turkish 1. Lig 22-23)",57.16048344506074
"T. Lockhart (29, Newry City AFC, Northern Ireland Premiership 22-23)",56.55729254240088
"M. Sepúlveda (24, Audax Italiano, Chilean Primera División 2023)",56.2316425754582
"Unai Gómez (19, Bilbao Athletic, Primera División RFEF 22-23)",56.05870879221549
"M. Ashimeru (25, Anderlecht, Belgian Pro League 22-23)",55.77417148388511
"L. Bate (20, Oxford United, League One 22-23)",55.721618802927054
"D. Devoy (21, Milton Keynes Dons, League One 22-23)",55.68032130435554
"Francesc Fullana (33, Cornellà, Primera División RFEF 22-23)",55.381476708959
"H. Abdelli (23, Angers SCO, Ligue 1 22-23)",55.04572425196269
"P. Psichas (24, Olympiakos, Cyprus 1. Division 22-23)",54.98789379617002
"E. Le Fée (23, Lorient, Ligue 1 22-23)",54.96220355980343
"O. Johansson (28, Värnamo, Allsvenskan 2023)",54.82537953290335
