Player,Similarity
"M. Power (29, Wigan Athletic, Championship 22-23)",86.2825188629116
"O. Pikhalyonok (26, Dnipro-1, Ukrainian Premier Liha 22-23)",86.27757717438762
"T. Doyle (21, Sheffield United, Championship 22-23)",86.09038427734774
"N. Kilkenny (37, Western United, A-League Men 22-23)",85.7616386932438
"Fernando Medeiros (27, Egnatia Rrogozhinë, Albanian Premier League 22-23)",84.91816631345152
"S. Támara (27, Boyacá Chicó, Colombian Primera Division 22-23)",84.22268172032528
"B. Rise (25, Skeid, OBOS Ligaen 2023)",84.07111705221445
"André Almeida (23, Valencia, La Liga 22-23)",83.60808364961913
"Jordi Roca (33, Inter Club d'Escaldes, Andorra Primera Divisió 22-23)",83.43654168920841
"K. Olsson (27, Midtjylland, Superliga 22-23)",82.97153116443937
"L. Walta (19, HB Køge, Danish 1. Division 22-23)",82.96299863495355
"J. Chalmers (29, Dunfermline Athletic, Scottish League One 22-23)",82.92432564170134
"L. Robertone (26, Almería, La Liga 22-23)",82.72150294262197
"J. Gressel (29, Vancouver Whitecaps, MLS 2023)",82.70829812761745
"M. Freundlich (20, Hobro, Danish 1. Division 22-23)",82.51858746087372
"K. Sarfo (28, APOEL, Cyprus 1. Division 22-23)",82.44277466145488
"G. Sirgėdas (28, Kauno Žalgiris, Lithuanian A Lyga 2023)",82.3499466206165
"B. Bannan (33, Sheffield Wednesday, League One 22-23)",82.27346516472814
"É. Banega (34, Al Shabab, Saudi Professional League 22-23)",82.25998785046839
"C. Leemans (27, Viborg, Superliga 22-23)",82.23919970441665
"H. Çalhanoğlu (29, Internazionale, Serie A 22-23)",82.23132292296704
"C.Kim (23, Goyang Happiness, K4 League 2023)",82.11500008080168
"S. Fraser (28, Charlton Athletic, League One 22-23)",81.98503237284483
"Oscar (31, Shanghai Port, Chinese Super League 2023)",81.77824913441599
"R. Kishna (28, ADO Den Haag, Eerste Divisie 22-23)",81.74227427969326
