Player,Similarity
"Eric Balastegui (19, Engordany, Andorra Primera Divisió 22-23)",89.08512159421537
"M. Dennis (21, Milton Keynes Dons, League One 22-23)",88.3492190428571
"M. Pucciarelli (31, Vis Pesaro, Serie C 22-23)",86.21698611365356
"N. Namolovan (21, Dacia-Buiucani, Moldovan Super Liga 22-23)",84.82616245574461
"E. Sorga (23, Lokomotiv Plovdiv, Bulgarian First League 22-23)",84.81590459970569
"Lucca (33, Lamphun Warrior, Thai League 1 22-23)",83.74391021253432
"A. Schmid (24, Austria Lustenau, Austrian Bundesliga 22-23)",83.42439434671859
"I. Ugbo (24, Troyes, Ligue 1 22-23)",83.14907085108982
"T. Parrott (21, Preston North End, Championship 22-23)",81.95907423162767
"I. Olaofe (23, Stockport County, League Two 22-23)",81.9029755659274
"S. Williamson (22, Queen's Park, Scottish Championship 22-23)",81.55455930285726
"B. Guzdek (20, Odra Opole, Polish I Liga 22-23)",81.01212636264495
"O. Duarte (27, Jaguares de Córdoba, Colombian Primera Division 22-23)",79.67230776163574
"A. Idah (22, Norwich City, Championship 22-23)",79.45502490397354
"E. Touré (21, Almería, La Liga 22-23)",79.42450804763897
"P. Bamford (29, Leeds United, Premier League 22-23)",79.37791070449113
"S. Camara (25, Botoşani, SuperLiga României 22-23)",79.12871696917517
"C. Baird (27, Houston Dynamo, MLS 2023)",79.01734814118142
"B. Hanlan (25, Wycombe Wanderers, League One 22-23)",78.6319675226431
"A. Ennakhli (33, Chabab Mohammédia, Botola Pro 22-23)",78.61574050203541
"I. Kiese Thelin (30, Malmö FF, Allsvenskan 2023)",78.57214627340561
"A. Belotti (29, Roma, Serie A 22-23)",78.21560462215649
"R. Minaev (25, Ufa, Russian FNL 2 22-23)",78.08330575258404
"Matheus Cunha (24, Wolverhampton Wanderers, Premier League 22-23)",77.97090421241023
"O. Ojetunde (20, Lernayin Artsakh, Armenian Premier League 22-23)",77.83343220793793
