Player,Similarity
"O. Mihálik (26, Slovácko, Czech Fortuna Liga 22-23)",87.23596224811938
"B. Miovski (23, Aberdeen, Scottish Premiership 22-23)",86.9463383914632
"B. Caicedo (22, Malacateco, Guatemala Liga Nacional 22-23)",86.76301759805467
"E. Koljič (27, Universitatea Craiova, SuperLiga României 22-23)",86.51971399176003
"V. Sejk (21, Jablonec, Czech Fortuna Liga 22-23)",86.36732642519924
"M. Krienzer (23, Admira, Austrian 2. Liga 22-23)",84.7513564738134
"M. Ndiaye (31, Concordia Chiajna, Romanian Liga II 22-23)",84.22290969512724
"F. Christensen (22, Hillerød, Danish 1. Division 22-23)",84.08969418444198
"O. Diawara (23, Landskrona, Superettan 2023)",83.53668985004322
"Guilherme Schettine (27, Grasshopper, Swiss Super League 22-23)",83.38454318650489
"S. Krpić (32, Željezničar, Bosnian Premier League 22-23)",83.15569239837667
"M. Barsov (30, Neftekhimik, Russian FNL 2 22-23)",82.800891969454
"R. Živković (26, Emmen, Eredivisie 22-23)",82.71878348864749
"A. Villagran (20, Malacateco, Guatemala Liga Nacional 22-23)",82.70019849033513
"P. Daka (24, Leicester City, Premier League 22-23)",82.64733131118462
"H. Lorentzen (25, Helmond Sport, Eerste Divisie 22-23)",82.19112244987554
"S. Selmani (21, Kastrioti Krujë, Albanian Premier League 22-23)",82.18752879606839
"K. Connell (21, Raith Rovers, Scottish Championship 22-23)",81.90377699117745
"M. Estrada (27, Cruz Azul, Liga MX 22-23)",81.90090123685059
"Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)",81.73807366347657
"I. Gruznov (26, Shinnik, Russian FNL 2 22-23)",81.73277187370137
"C. Larin (28, Real Valladolid, La Liga 22-23)",81.50103240271264
"Álvaro Morata (30, Atlético Madrid, La Liga 22-23)",81.46446573110511
"C. Austin (33, Swindon Town, League Two 22-23)",81.389711569471
"S. Hrstić (19, Spartak Subotica, Serbian SuperLiga 22-23)",80.94641562099173
