Player,Similarity
"E. Volpicelli (30, Sangiuliano City, Serie C 22-23)",91.23541178762048
"M. Cantera (30, Deportivo Maldonado, Uruguay Primera División 2023)",91.1515348325421
"Bruno Almeida (26, Santa Clara, Primeira Liga 22-23)",89.24780505079976
"Alain Oyarzun (29, Real Unión, Primera División RFEF 22-23)",86.04429597839047
"K. Benarif (30, Mouloudia Oujda, Botola Pro 22-23)",85.85667351741222
"D. Mariani (32, FC Schaffhausen, Swiss Challenge League 22-23)",84.22272988456488
"D. Blazhevski (37, Vardar, North Macedonia First League 22-23)",83.21496786766274
"E. Malakyan (32, Pyunik, Armenian Premier League 22-23)",83.14473245826726
"S. Zimta (22, Ripensia Timişoara, Romanian Liga II 22-23)",82.85667266818565
"A. Jakupović (25, Maribor, 1. SNL 22-23)",82.8266095702926
"C. Ciano (33, Benevento, Serie B 22-23)",82.29179243623828
"A. Marchesano (32, Zürich, Swiss Super League 22-23)",82.10028612134637
"M. Nakajima (24, Vegalta Sendai, J2 2023)",81.95623895221249
"A. Luna (30, Kerala Blasters, Indian Super League 22-23)",81.93022572070103
"B. Atik (28, Magdeburg, 2. Bundesliga 22-23)",81.63366009681629
"S. Nutz (31, Ried, Austrian Bundesliga 22-23)",81.03690840532288
"J. Rodríguez (28, San Francisco, Panama LPF 2023)",80.96413203611668
"D. Quirós (31, Puntarenas, Costa Rica Primera División 22-23)",80.89639461813813
"K. Bohm (27, Utsikten, Superettan 2023)",80.74742603761732
"A. Gómez (23, Sudeva, I-League 22-23)",80.23180279653445
"R. Córdoba (25, Herrera, Panama LPF 2023)",80.1927813427896
"V. Ambros (29, Petrocub, Moldovan Super Liga 22-23)",79.84913179866791
"Dodô (28, Khorfakkan, UAE Pro League 22-23)",79.7790670610402
"B. Olivera (29, Plaza Colonia, Uruguay Primera División 2023)",79.54709868293963
"Tana (32, Churchill Brothers, I-League 22-23)",79.26211556286961
