Player,Similarity
"F. Sakala (26, Rangers, Scottish Premiership 22-23)",90.5610073896286
"Tomás Rodriguez (24, Sporting San Miguelito, Panama LPF 2023)",90.43114839727032
"V. Gyökeres (24, Coventry City, Championship 22-23)",90.31530660129924
"M. Malone (22, Wolfsberger AC, Austrian Bundesliga 22-23)",89.23220206706509
"O. Afolayan (25, Bolton Wanderers, League One 22-23)",88.70152379893109
"G. Oristanio (20, Volendam, Eredivisie 22-23)",88.60599120538588
"Seok-Hwan Hong (20, Gangwon II, K4 League 2023)",87.82238159232884
"B. Hollerbach (22, Wehen Wiesbaden, 3. Liga 22-23)",87.57095958589716
"E. Youan (24, Hibernian, Scottish Premiership 22-23)",87.28306686329137
"A. Lookman (25, Atalanta, Serie A 22-23)",86.30183188070588
"N. Venema (24, VVV Venlo, Eerste Divisie 22-23)",86.07483209685137
"B. Borrello (27, Western Sydney Wanderers, A-League Men 22-23)",85.92153679088325
"T. Kubo (22, Real Sociedad, La Liga 22-23)",85.74907447742032
"N. Rusyn (24, Zorya, Ukrainian Premier Liha 22-23)",85.32549633140879
"R. Kolo Muani (24, Eintracht Frankfurt, Bundesliga 22-23)",84.87419122607689
"G. Laura (27, Samsunspor, Turkish 1. Lig 22-23)",84.65816245770147
"K. Mbappé (24, PSG, Ligue 1 22-23)",84.62364363953576
"J. Njinmah (22, Borussia Dortmund II, 3. Liga 22-23)",83.92539187229481
"F. Jozefzoon (32, RKC Waalwijk, Eredivisie 22-23)",83.90377200179655
"T. Cara (23, Partizani Tirana, Albanian Premier League 22-23)",83.88302808836599
"I. Gorno (18, Maccabi Petah Tikva, Liga Leumit 22-23)",83.8462194399845
"M. Salas (25, Palestino, Chilean Primera División 2023)",83.74057421883322
"F. Nwankwo (24, Kenkre, I-League 22-23)",83.71128849508817
"A. Collins (25, Bristol Rovers, League One 22-23)",83.69169998173344
"T. Campbell (23, Stoke City, Championship 22-23)",83.52494814214599
