Player 1,Similarity
"Antonio Romero (27, Real Balompédica Linense, Primera División RFEF 22-23)",84.54404721335878
"D. Sadiković (28, Kolubara, Serbian SuperLiga 22-23)",78.40181391844868
"R. Rabeï (28, Botev Plovdiv, Bulgarian First League 22-23)",76.14786283049845
"E. Brierley (19, Rochdale, League Two 22-23)",76.06009623604152
"C. Ronan (25, Colorado Rapids, MLS 2023)",75.60354757377928
"I. Minchev (32, Slavia Sofia, Bulgarian First League 22-23)",75.3714850811574
"R. Rasch (29, KFUM, OBOS Ligaen 2023)",74.97361889720175
"J. Aguilar (33, Guaireña, Paraguay Division Profesional 2023)",73.07516013519376
"J. Powell (29, Crawley Town, League Two 22-23)",72.7484647331486
"T. Carranza (31, Carlos Mannucci, Peruvian Liga 1 2023)",72.6453026768171
"J. Gastien (35, Clermont, Ligue 1 22-23)",72.50995246344851
"D. Sadiković (28, Kolubara, Serbian SuperLiga 22-23)",72.43644546938339
"B. Rise (25, Skeid, OBOS Ligaen 2023)",71.17245488354801
"S. Kums (35, Gent, Belgian Pro League 22-23)",70.9189298147052
"N. Mitrović (36, Honvéd, NB I 22-23)",70.80795553277014
"K. Nwakali (24, Ponferradina, La Liga 2 22-23)",70.57092695395653
"C.Kim (23, Goyang Happiness, K4 League 2023)",70.49187448264155
"Quique Rivero (31, Real Unión, Primera División RFEF 22-23)",70.38104940398382
"A. Morley (23, Bolton Wanderers, League One 22-23)",69.8349935810252
"D. Sadiković (28, Kolubara, Serbian SuperLiga 22-23)",69.71606139789421
"Álex Meléndez (24, Mérida AD, Primera División RFEF 22-23)",69.70857256287589
"B. Paiber (27, Valletta, Malta Premier League 22-23)",69.67958129197824
"D. Sadiković (28, Kolubara, Serbian SuperLiga 22-23)",69.42329932399215
"S. Leach Holm (25, Brommapojkarna, Allsvenskan 2023)",69.27360254010678
"N. Mbemba (28, Le Havre, Ligue 2 22-23)",69.06647849539648
