Player 1,Similarity
"S. Berge (25, Sheffield United, Championship 22-23)",83.5520723291948
"S. Fofana (28, Lens, Ligue 1 22-23)",81.87221981998319
"R. Zobnin (29, Spartak Moskva, Russian Premier League 22-23)",80.43553275240828
"R. Zobnin (29, Spartak Moskva, Russian Premier League 22-23)",78.69213182804312
"R. Zobnin (29, Spartak Moskva, Russian Premier League 22-23)",78.05506965736527
"M. Trąbka (26, Łódzki KS, Polish I Liga 22-23)",77.87706526547893
"R. Zobnin (29, Spartak Moskva, Russian Premier League 22-23)",77.87588303104346
"A. Cáceres (30, Sydney, A-League Men 22-23)",77.86893067252136
"J. Willock (23, Newcastle United, Premier League 22-23)",77.68829085726385
"F. Valverde (24, Real Madrid, La Liga 22-23)",77.60617817112939
"J. Rivas (26, Águilas Doradas, Colombian Primera Division 22-23)",77.20482868011479
"Iván Sánchez (30, Real Valladolid, La Liga 22-23)",77.03361923969325
"R. Zobnin (29, Spartak Moskva, Russian Premier League 22-23)",76.38049255018721
"A. Ounahi (22, Olympique Marseille, Ligue 1 22-23)",76.00366625907624
"Iván Gil (23, FC Andorra, La Liga 2 22-23)",75.96009463685735
"R. Zobnin (29, Spartak Moskva, Russian Premier League 22-23)",74.953044304382
"V. Kochergin (27, Raków Częstochowa, Ekstraklasa 22-23)",74.65055941665631
"M. Nassoh (20, PSV II, Eerste Divisie 22-23)",74.49161304039372
"F. Beltrán (25, Guadalajara, Liga MX 22-23)",74.04839267638832
"J. Dasilva (24, Brentford, Premier League 22-23)",73.91200920494018
"R. Zobnin (29, Spartak Moskva, Russian Premier League 22-23)",73.82843795921772
"R. Zobnin (29, Spartak Moskva, Russian Premier League 22-23)",73.62249204887354
"R. Zobnin (29, Spartak Moskva, Russian Premier League 22-23)",73.54154300255435
"R. Zobnin (29, Spartak Moskva, Russian Premier League 22-23)",73.52406861503654
"J. McAtee (20, Sheffield United, Championship 22-23)",73.51221458388392
