Player,Similarity
"D. Boloca (24, Frosinone, Serie B 22-23)",83.85010588338864
"M. Polster (29, New England, MLS 2023)",83.38666333775674
"J. Grajeda (22, Antigua GFC, Guatemala Liga Nacional 22-23)",79.97434759032339
"Borja Martínez (28, SD Logroñés, Primera División RFEF 22-23)",79.53310961548227
"Walace (28, Udinese, Serie A 22-23)",78.38696770983702
"A. Assis (30, Orense, Ecuador Liga Pro 2023)",77.6492394174089
"I. Gueye (33, Everton, Premier League 22-23)",77.49030858316065
"D. Padilla (29, Jaguares de Córdoba, Colombian Primera Division 22-23)",77.17411028014796
"Petros (34, Al Fateh, Saudi Professional League 22-23)",76.81939442246232
"Driess Saddiki (26, Abha, Saudi Professional League 22-23)",76.40165807626813
"Tarek Hamed (34, Al Ittihad, Saudi Professional League 22-23)",76.37252677485097
"M. Siopis (29, Trabzonspor, Süper Lig 22-23)",76.33687896842547
"R. Onyedika (22, Club Brugge, Belgian Pro League 22-23)",76.21198807665685
"M. Marić (25, Lokomotiva Zagreb, 1. HNL 22-23)",76.09032684191843
"N. Kuveljić (26, Bačka Topola, Serbian SuperLiga 22-23)",76.07587888947495
"Y. Bissouma (26, Tottenham Hotspur, Premier League 22-23)",76.01391877432557
"L. Fer (33, Alanyaspor, Süper Lig 22-23)",75.97194984998144
"C. Charalampous (21, Omonia Nicosia, Cyprus 1. Division 22-23)",75.84238960357533
"G. Kondogbia (30, Atlético Madrid, La Liga 22-23)",75.79330065243359
"S. De Ridder (36, Deinze, Belgian First Division B 22-23)",75.73183476739307
"E. Sultanishvili (28, Gagra, Erovnuli Liga 2023)",75.56204513085169
"S. Meïté (29, Cremonese, Serie A 22-23)",75.32262223214889
"I. Gruev (23, Werder Bremen, Bundesliga 22-23)",75.00443490474595
"E. Can (29, Borussia Dortmund, Bundesliga 22-23)",74.9334631253603
"E. Cerrillo (22, Dallas, MLS 2023)",74.55353696309389
