Player,Similarity
"B. Manu (26, Darmstadt 98, 2. Bundesliga 22-23)",89.51867445173399
"Fabrício (22, Castellón, Primera División RFEF 22-23)",88.20039891453327
"B. Hollerbach (22, Wehen Wiesbaden, 3. Liga 22-23)",87.91337878624806
"B. Beyer (26, Yverdon Sport, Swiss Challenge League 22-23)",87.39762650076185
"K. Onisiwo (31, Mainz 05, Bundesliga 22-23)",86.26631005525572
"J. Venegas (35, Cartaginés, Costa Rica Primera División 22-23)",86.1190327280542
"Á. Czékus (20, Békéscsaba, NB II 22-23)",86.10884490158547
"O. Ebere (25, Plaza Colonia, Uruguay Primera División 2023)",85.71447509253483
"A. Akono (27, Najran, Saudi First Division 22-23)",85.33485910519511
"B. Messaoudi (25, Kortrijk, Belgian Pro League 22-23)",85.32468914241741
"K. Piscopo (25, Pordenone, Serie C 22-23)",85.31364346630855
"D. Abiama (24, Greuther Fürth, 2. Bundesliga 22-23)",85.16547591816634
"V. Osuagwu (19, FS Jelgava, Virsliga 2023)",84.84481563605031
"V. Kušej (22, Mladá Boleslav, Czech Fortuna Liga 22-23)",84.6225899704068
"K. N’Dri (22, Eupen, Belgian Pro League 22-23)",84.36852544363825
"Ali Olwan (23, Al Shamal, Qatari Stars League 22-23)",84.26188893048835
"Y. Arbidi (27, Moghreb Tétouan, Botola Pro 22-23)",84.18165077613065
"Luís Lopes (23, Aberdeen, Scottish Premiership 22-23)",83.93192663364931
"S. Pierotti (22, Colón, Argentinian Primera División 2023)",83.8163872662339
"Z. Gruber (18, Puskás FC, NB I 22-23)",83.6846647678731
"C. Afalna (24, Unirea Slobozia, Romanian Liga II 22-23)",83.67759104636295
"K. Tejan (26, TOP Oss, Eerste Divisie 22-23)",83.65628314060628
"S. Whalley (35, Accrington Stanley, League One 22-23)",83.24877217090467
"C. Lokoli Ngoy (26, Zebbug Rangers, Malta Premier League 22-23)",83.19163618835995
"G. Oristanio (20, Volendam, Eredivisie 22-23)",83.19037596223973
