Player,Similarity
"S. Paulius (32, Šiauliai, Lithuanian A Lyga 2023)",71.0324509850231
"N. Rôdes (25, Dender, Belgian First Division B 22-23)",69.06075145447548
"A. Ciuciulete (20, Metaloglobus, Romanian Liga II 22-23)",68.42160751384905
"Sulaiman Al Nakhli (27, Al Sahel, Saudi First Division 22-23)",67.00308653743467
"J. Kitolano (21, Sparta Rotterdam, Eredivisie 22-23)",66.54641545548013
"W. Kamiński (22, Odra Opole, Polish I Liga 22-23)",65.45368630909944
"P. Xuereb (31, Marsaxlokk, Malta Premier League 22-23)",65.29285533774679
"Á. Romero (32, Binacional, Peruvian Liga 1 2023)",64.59136970923069
"J. Niehues (22, Kaiserslautern, 2. Bundesliga 22-23)",64.27455598418723
"M. Kleinen (21, MVV, Eerste Divisie 22-23)",64.25158460899162
"L. D'Arrigo (21, Adelaide United, A-League Men 22-23)",63.09013521065236
"J. Gustavsson (28, Mjällby, Allsvenskan 2023)",61.64190007928214
"M. Carreazo (23, CSKA Sofia, Bulgarian First League 22-23)",61.41631205046867
"M. Papela (22, Sandhausen, 2. Bundesliga 22-23)",61.30916492212598
"R. Walter (28, Sporting KC, MLS 2023)",61.0909422830612
"Ikhwan Mohd Hafizo (20, Perak, Malaysian Super League 2023)",60.8741495492371
"Gustavo Campanharo (31, Kayserispor, Süper Lig 22-23)",60.50786223203025
"J. Chotard (21, Montpellier, Ligue 1 22-23)",60.458176572815816
"César de la Hoz (31, Almería, La Liga 22-23)",59.96048566356709
"Raúl Palma (28, CD Badajoz, Primera División RFEF 22-23)",59.85742896125183
"J. van Mullem (24, Sparta Rotterdam, Eredivisie 22-23)",59.78959676462385
"P. Koopmeiners (23, Excelsior, Eredivisie 22-23)",59.35731065641788
"U. Akyol (25, Antalyaspor, Süper Lig 22-23)",59.26649629852173
"K. Keita (22, Sivasspor, Süper Lig 22-23)",59.09477425575129
"K. Altinay (31, Rizespor, Turkish 1. Lig 22-23)",58.49085442315543
