Player 1,Similarity
"A. Belhadji (25, Zamalek, Egyptian Premier League 22-23)",81.41074691103617
"S. Pryakhin (20, Baltika, Russian FNL 2 22-23)",81.18154336981593
"H. Mejbri (20, Birmingham City, Championship 22-23)",81.05045616132173
"K. Jelacic (20, Perth Glory, A-League Men 22-23)",79.91424244696306
"T. Günes (25, Vorwärts Steyr, Austrian 2. Liga 22-23)",79.4352876359754
"S. Pryakhin (20, Baltika, Russian FNL 2 22-23)",79.37803509590479
"S. Pryakhin (20, Baltika, Russian FNL 2 22-23)",79.24221533996474
"T. Heintz (24, CSKA Sofia, Bulgarian First League 22-23)",78.6555033842903
"J. Bacuna (25, Birmingham City, Championship 22-23)",77.28124483462197
"T. Verheijen (19, VVV Venlo, Eerste Divisie 22-23)",75.89598006432202
"S. Pryakhin (20, Baltika, Russian FNL 2 22-23)",75.60294470626569
"S. Pryakhin (20, Baltika, Russian FNL 2 22-23)",75.4401950782051
"D. Spătaru (18, Brașov Steagul Renaște, Romanian Liga II 22-23)",75.21224171637628
"T. Lockhart (29, Newry City AFC, Northern Ireland Premiership 22-23)",74.54905419793214
"L. Zličić (26, Mura, 1. SNL 22-23)",74.2022403165713
"S. Pryakhin (20, Baltika, Russian FNL 2 22-23)",73.96137857840863
"F. Selemani (29, Kortrijk, Belgian Pro League 22-23)",73.84900216116455
"O. Moxon (25, Carlisle United, League Two 22-23)",73.60689303571554
"S. Pryakhin (20, Baltika, Russian FNL 2 22-23)",73.36588222701712
"M. Wels (18, Sturm Graz II, Austrian 2. Liga 22-23)",73.27116354310029
"A. Fouad (24, Pharco, Egyptian Premier League 22-23)",73.19773480008229
"S. Kartum (27, Kristiansund, OBOS Ligaen 2023)",72.64389873053024
"S. Pryakhin (20, Baltika, Russian FNL 2 22-23)",72.33531012637012
"Z. Repas (21, Domžale, 1. SNL 22-23)",72.26371695043889
"S. Pryakhin (20, Baltika, Russian FNL 2 22-23)",71.66156222301706
