Player,Similarity
"H. Lozano (27, Napoli, Serie A 22-23)",93.9954703956802
"G. N'Koudou (28, Beşiktaş, Süper Lig 22-23)",93.2143270306262
"J. Dompé (27, Hamburger SV, 2. Bundesliga 22-23)",92.696251913251
"M. Topuzov (23, CSKA 1948 Sofia, Bulgarian First League 22-23)",91.98514821760256
"M. Rashica (26, Galatasaray, Süper Lig 22-23)",90.92211379319906
"Z. Bytyqi (26, Konyaspor, Süper Lig 22-23)",90.7811013645327
"I. Faraj (24, AEK Larnaca , Cyprus 1. Division 22-23)",90.58733703602849
"D. Medina (22, Santos Laguna, Liga MX 22-23)",90.32070654700594
"G. Korte (29, De Graafschap, Eerste Divisie 22-23)",90.0171591470093
"T. Verlinden (23, Beerschot-Wilrijk, Belgian First Division B 22-23)",89.88499861923552
"C. Morrison (23, Falkirk, Scottish League One 22-23)",89.3561717213181
"F. Gil (28, Atlético Huila, Colombian Primera Division 22-23)",89.23873669840555
"Ryan Mendes (33, Al Nasr, UAE Pro League 22-23)",89.15760045644558
"R. Fulgencio (23, Tigres UANL, Liga MX 22-23)",88.9009936301808
"S. Palacios (31, Panathinaikos, Greek Super League 22-23)",88.72607783562428
"M. Benson (26, Burnley, Championship 22-23)",88.699746815407
"R. Kubota (22, Gifu, J3 2023)",88.66505865382067
"S. Čolović (29, Radnički Kragujevac, Serbian SuperLiga 22-23)",88.53024815018044
"J. van Landschoot (25, Deinze, Belgian First Division B 22-23)",88.35332183486956
"Jota (24, Celtic, Scottish Premiership 22-23)",88.3342471184829
"E. Daniel (31, Spartak Trnava, Slovak Super Liga 22-23)",88.33287733011298
"R. Poomchantuek (31, Bangkok United, Thai League 1 22-23)",88.28100912847988
"K. Grosicki (34, Pogoń Szczecin, Ekstraklasa 22-23)",88.25070855643004
"Kike Barja (26, Osasuna, La Liga 22-23)",88.2053432110383
"L. Kleinheisler (29, Osijek, 1. HNL 22-23)",88.1374194596293
