Player,Similarity
"R. Selasi (26, Ceuta, Primera División RFEF 22-23)",86.29697312976762
"Sultan Farhan (26, Al Raed, Saudi Professional League 22-23)",83.46328889770558
"J. Ballón (35, Alianza Lima, Peruvian Liga 1 2023)",83.44636707792814
"L. Solís (26, Deportivo Municipal, Peruvian Liga 1 2023)",80.30866184770315
"J. Niehues (22, Kaiserslautern, 2. Bundesliga 22-23)",79.9909857735622
"M. Nakamba (29, Luton Town, Championship 22-23)",79.40329375155846
"Y. Sylla (32, Botoşani, SuperLiga României 22-23)",79.34320922595359
"J. Mårtensson (34, Panetolikos FC, Greek Super League 22-23)",79.01514815935919
"Rui Pires (25, Paços de Ferreira, Primeira Liga 22-23)",78.5882911380871
"R. Ardón (27, Xinabajul, Guatemala Liga Nacional 22-23)",78.09244659887625
"T. Kesarat (29, Port FC, Thai League 1 22-23)",77.17171384948739
"I. Rojas (25, Santa Fe, Colombian Primera Division 22-23)",77.06231880089203
"F. Lozano (29, Boyacá Chicó, Colombian Primera Division 22-23)",76.51354542317682
"I. Chudin (33, Akron Togliatti, Russian FNL 2 22-23)",75.99875343450822
"B. Chajón Juarez (25, Guastatoya, Guatemala Liga Nacional 22-23)",75.28761683881683
"Borja Martínez (28, SD Logroñés, Primera División RFEF 22-23)",74.59350033235535
"K. Sokari (28, Pharco, Egyptian Premier League 22-23)",74.4687616790129
"E. Sosa (25, Boston River, Uruguay Primera División 2023)",73.36334431339094
"A. Chhetri (19, Goa, Indian Super League 22-23)",73.21609283645583
"T. Lénárth (32, Dorogi FC, NB II 22-23)",72.85717992135201
"K. Srisuwan (28, Ratchaburi, Thai League 1 22-23)",72.79789674698337
"M. Brtan (32, Mezőkövesd-Zsóry, NB I 22-23)",72.57262711745427
"César de la Hoz (31, Almería, La Liga 22-23)",72.18329438293249
"S. Meïté (29, Cremonese, Serie A 22-23)",72.02865557354104
"R. Dekker (28, TOP Oss, Eerste Divisie 22-23)",71.93041946922565
