Player,Similarity
"A. López (26, Municipal, Guatemala Liga Nacional 22-23)",87.35878740487118
"Ł. Grzeszczyk (35, Górnik Łęczna, Polish I Liga 22-23)",87.03879505633779
"F. Disanto (28, Siena, Serie C 22-23)",86.07848499770134
"R. Stein (29, Hapoel Petah Tikva, Liga Leumit 22-23)",84.98180942033001
"V. Ambros (29, Petrocub, Moldovan Super Liga 22-23)",84.93028511789808
"L. Palma (23, Aris, Greek Super League 22-23)",84.07190480125479
"E. Malakyan (32, Pyunik, Armenian Premier League 22-23)",83.51554879507887
"Kike Márquez (33, Córdoba, Primera División RFEF 22-23)",83.46040608285008
"C. Doman (35, Slatina, Romanian Liga II 22-23)",82.7825249886492
"A. Serobyan (19, Ararat-Armenia, Armenian Premier League 22-23)",82.6914380393189
"C. Ciano (33, Benevento, Serie B 22-23)",82.6555413250918
"Joni Montiel (24, Levante, La Liga 2 22-23)",82.04032194606486
"D. Blazhevski (37, Vardar, North Macedonia First League 22-23)",81.53889225614269
"B. Atik (28, Magdeburg, 2. Bundesliga 22-23)",81.03850641302861
"P. Maiorino (33, Virtus Francavilla, Serie C 22-23)",80.67582382625025
"K. Bohm (27, Utsikten, Superettan 2023)",80.52132959682976
"D. Quirós (31, Puntarenas, Costa Rica Primera División 22-23)",80.45772896179616
"M. Cháves (25, Churchill Brothers, I-League 22-23)",80.19557308125357
"Cesinha (33, Daegu, K League 1 2023)",80.02274086702353
"J. Arp (23, Holstein Kiel, 2. Bundesliga 22-23)",79.82979186722439
"A. Lomovitskiy (25, Khimki, Russian Premier League 22-23)",79.81909176193305
"M. Cantera (30, Deportivo Maldonado, Uruguay Primera División 2023)",79.12621481829751
"E. Volpicelli (30, Sangiuliano City, Serie C 22-23)",79.10162455275311
"C. Giousis (24, Telstar, Eerste Divisie 22-23)",78.9035753119357
"K. Rabihic (30, Saarbrücken, 3. Liga 22-23)",78.64309699208765
