Player,Similarity
"Al. Miranchuk (27, Torino, Serie A 22-23)",84.63256396088583
"Z. Fati (30, FAR Rabat, Botola Pro 22-23)",83.28415623208762
"Diego Lopes (29, Lion City Sailors FC, Singapore Premier League 2023)",83.15271270929838
"A. Colpani (24, Monza, Serie A 22-23)",83.15041692843225
"L. Cabral (28, Coquimbo Unido, Chilean Primera División 2023)",83.13385064176757
"G. Caprari (29, Monza, Serie A 22-23)",81.60969334911563
"E. Bekiroğlu (27, Alanyaspor, Süper Lig 22-23)",80.82846038207782
"S. Rodríguez (23, New York City, MLS 2023)",80.80198343093117
"N. Eraković (23, Sutjeska, Montenegro First League 22-23)",80.6468504549801
"S. Coopman (28, SK Beveren, Belgian First Division B 22-23)",79.95527249854474
"M. Sardalishvili (30, Shukura, Erovnuli Liga 2023)",79.75986773933393
"M. Tolić (26, Maribor, 1. SNL 22-23)",79.73183592884257
"S. Buletsa (24, Zorya, Ukrainian Premier Liha 22-23)",79.60970593191361
"S. Tomović (21, Čukarički, Serbian SuperLiga 22-23)",79.17054309963582
"A. Măţan (23, Columbus Crew, MLS 2023)",79.17018602662066
"T. Nguen (29, Ferencváros, NB I 22-23)",79.16082675096588
"G. Konstantelias (20, PAOK, Greek Super League 22-23)",78.32292550332429
"K. Drzazga (27, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)",78.31158133922554
"N. Besara (32, Hammarby, Allsvenskan 2023)",78.17940796903741
"M. Mount (24, Chelsea, Premier League 22-23)",78.1653922999331
"S. Mirzaev (32, Muang Thong United, Thai League 1 22-23)",78.04058084786016
"W. Willumsson (24, Go Ahead Eagles, Eredivisie 22-23)",77.617695653996
"Jorge García (30, La Nucía, Primera División RFEF 22-23)",77.49291857322042
"C. Guanca (30, Al Shabab, Saudi Professional League 22-23)",77.320426656673
"D. Barbona (28, Defensa y Justicia, Argentinian Primera División 2023)",77.25762528448841
