Player,Similarity
"D. Kokoev (20, Krasnodar II, Russian FNL 2 22-23)",90.92564399485322
"J. Rada (36, Hradec Králové, Czech Fortuna Liga 22-23)",90.32769054526368
"E. Pesegov (34, Akron Togliatti, Russian FNL 2 22-23)",90.0446150762266
"A. Mazzarani (33, Pergolettese, Serie C 22-23)",89.7355225053892
"K. Ndau (24, Wil, Swiss Challenge League 22-23)",89.64931663737941
"A. Tagybergen (32, Ordabasy, Kazakh Premier League 2023)",89.42636482746013
"Gerard Gumbau (28, Elche, La Liga 22-23)",89.30884237409326
"S. Abimanyu (23, Persija, BRI Liga 1 22-23)",89.2835823736375
"P. Rommens (25, Go Ahead Eagles, Eredivisie 22-23)",89.00202085286288
"G. Honciu (34, Metaloglobus, Romanian Liga II 22-23)",88.93605014812533
"T. Taguchi (32, JEF United, J2 2023)",88.70575101792303
"Gilberto Silva (36, Sporting Covilhã, Portugal Segunda Liga 22-23)",88.50602533421127
"H. Stengel (27, Strømsgodset, Eliteserien 2023)",88.43810133788195
"T. Teuma (29, Union Saint-Gilloise, Belgian Pro League 22-23)",88.244921687377
"B. Kesztyűs (29, Pécsi MFC, NB II 22-23)",88.24049290171268
"F. Mancuello (34, Puebla, Liga MX 22-23)",88.18091631617565
"Jin-Ho Shin (34, Incheon United, K League 1 2023)",88.1582188216228
"S. Mechev (33, Beroe, Bulgarian First League 22-23)",88.1336728320428
"I. Louza (24, Watford, Championship 22-23)",88.1065481036732
"K. Kolev (19, Botev Plovdiv, Bulgarian First League 22-23)",87.70249419628354
"B. Karadeniz (24, Keçiörengücü, Turkish 1. Lig 22-23)",87.62746387196023
"Z. Yusupov (25, Dynamo Makhachkala, Russian FNL 2 22-23)",87.43791522061709
"J. Atanasov (23, Cracovia Kraków, Ekstraklasa 22-23)",87.33589895910394
"J. Newell (30, Hibernian, Scottish Premiership 22-23)",87.21108737976651
"J. Benson (23, Barnsley, League One 22-23)",87.01922805022872
