Player 1,Similarity
"M. Gardawski (32, Asteras Tripolis, Greek Super League 22-23)",84.07129479875978
"Óscar Gil (25, Espanyol, La Liga 22-23)",83.43238458943199
"Óscar Gil (25, Espanyol, La Liga 22-23)",82.89050573550134
"Óscar Gil (25, Espanyol, La Liga 22-23)",78.75410368817795
"Óscar Gil (25, Espanyol, La Liga 22-23)",77.82011098058798
"Óscar Gil (25, Espanyol, La Liga 22-23)",77.15354957442005
"Óscar Gil (25, Espanyol, La Liga 22-23)",76.41229714114864
"Adrian Gomes (22, UE Santa Coloma, Andorra Primera Divisió 22-23)",75.57438358103906
"D. Martínez (33, Rosario Central, Argentinian Primera División 2023)",75.00860646873265
"Óscar Gil (25, Espanyol, La Liga 22-23)",74.13540354915855
"J. Sierra Alvarado (21, Sant Julià, Andorra Primera Divisió 22-23)",73.52863590127119
"Óscar Gil (25, Espanyol, La Liga 22-23)",73.23162271414074
"Óscar Gil (25, Espanyol, La Liga 22-23)",71.71862229460957
"Óscar Gil (25, Espanyol, La Liga 22-23)",71.17187915348194
"Óscar Gil (25, Espanyol, La Liga 22-23)",71.06577149626753
"Óscar Gil (25, Espanyol, La Liga 22-23)",70.81224394068828
"Óscar Gil (25, Espanyol, La Liga 22-23)",70.06441729784225
"Óscar Gil (25, Espanyol, La Liga 22-23)",68.79878683941176
"D. Steć (29, Lechia Gdańsk, Ekstraklasa 22-23)",67.97191484802507
"Óscar Gil (25, Espanyol, La Liga 22-23)",67.83681433880426
"Óscar Gil (25, Espanyol, La Liga 22-23)",67.6882104800679
"I. Naydenov (25, Lokomotiv Sofia 1929, Bulgarian First League 22-23)",67.48996088010175
"J. Mukeh (19, TOP Oss, Eerste Divisie 22-23)",67.19723984316235
"M. Puerta (25, Águilas Doradas, Colombian Primera Division 22-23)",66.83756357202549
"Óscar Gil (25, Espanyol, La Liga 22-23)",66.81627373634095
