Player,Similarity
"G. Lulukyan (20, BKMA, Armenian Premier League 22-23)",86.1366910272072
"D. Hilbrycht (25, Nieciecza, Polish I Liga 22-23)",84.5423993222433
"S. Laht (31, Kuressaare, Estonian Meistriliiga 2023)",81.99558489750125
"A. Ilic (18, Sturm Graz II, Austrian 2. Liga 22-23)",81.26755465233992
"B. Reeves (31, Gillingham, League Two 22-23)",80.27532861348983
"K. Barlow (19, Sligo Rovers, League of Ireland PL 2023)",80.0293179422166
"T. Bayliss (24, Shrewsbury Town, League One 22-23)",78.9959380373293
"W. Szumilas (26, Zagłębie Sosnowiec, Polish I Liga 22-23)",78.75246182628453
"B. Bodin (31, Oxford United, League One 22-23)",78.71582760920349
"Andreas Pereira (27, Fulham, Premier League 22-23)",78.53163609891125
"V. Fazliu (27, Aarau, Swiss Challenge League 22-23)",78.25512661172523
"C. Calaidjoglu (22, Sfîntul Gheorghe, Moldovan Super Liga 22-23)",78.07840974028777
"P. Dárdai (24, Fehérvár, NB I 22-23)",77.61527588075256
"R. Akbashev (31, Fakel, Russian Premier League 22-23)",77.43441335370656
"Z. Jánó (18, Liefering, Austrian 2. Liga 22-23)",77.11618596670908
"N. Chilvers (22, Colchester United, League Two 22-23)",76.4056280617632
"M. Aramu (28, Genoa, Serie B 22-23)",75.35478191199716
"D. Danu (20, CSF Bălți, Moldovan Super Liga 22-23)",75.12379110355076
"S. Kelly (23, Livingston, Scottish Premiership 22-23)",75.10832251790711
"S. Sinilaid (32, Tallinna Kalev, Estonian Meistriliiga 2023)",75.05525354274445
"F. de León (28, Xelajú, Guatemala Liga Nacional 22-23)",74.87636936255272
"K. Turner (25, Partick Thistle, Scottish Championship 22-23)",74.33034409529068
"A. Bouallegui (25, Métlaoui, Tunisian Ligue 1 22-23)",73.54213549838249
"R. Zalazar (23, Schalke 04, Bundesliga 22-23)",73.49188637486887
"A. Pritchard (30, Sunderland, Championship 22-23)",72.77871679056106
