Player,Similarity
"C. Clark (22, Annan Athletic, Scottish League Two 22-23)",80.32833010589461
"T. Sims (24, Harrogate Town, League Two 22-23)",78.85189674894329
"C. Brown (25, Oxford United, League One 22-23)",76.41628742772775
"B. Shaydulov (22, Surkhon, Uzbek Super League 2023)",76.34757318924245
"L. Kübler (30, Freiburg, Bundesliga 22-23)",75.58505236071895
"R. Decostere (25, Cercle Brugge, Belgian Pro League 22-23)",74.56819262776841
"O. Rudzan (24, Skalica, Slovak Super Liga 22-23)",74.46328691083063
"M. Sideserf (34, Albion Rovers, Scottish League Two 22-23)",71.49079797606007
"S. Roughan (19, Lincoln City, League One 22-23)",70.93067455097751
"L. Ibertsberger (19, Liefering, Austrian 2. Liga 22-23)",70.33976965173949
"F. Ecrepont (20, Albion Rovers, Scottish League Two 22-23)",70.32087999495975
"R. Poole (24, Lincoln City, League One 22-23)",70.07556539721936
"A. Rogers (26, Glenavon, Northern Ireland Premiership 22-23)",69.24149346035752
"G. Buta (21, Unirea Dej, Romanian Liga II 22-23)",69.23715562669207
"L. Renthlei (24, Jamshedpur, Indian Super League 22-23)",69.2326908116618
"A. Lynas (27, Albion Rovers, Scottish League Two 22-23)",68.95081936618254
"D. Biraschi (28, Fatih Karagümrük, Süper Lig 22-23)",68.79281075661777
"P. Kirk (25, Bohemians, League of Ireland PL 2023)",68.7509998382966
"K. Mngonyama (29, Moroka Swallows, South Africa PSL 22-23)",68.7400276419342
"E. McGee (20, Dungannon Swifts, Northern Ireland Premiership 22-23)",68.64989370762508
"O. Shamir (20, Hapoel Ramat Gan, Liga Leumit 22-23)",68.58776596528563
"T. Warren (24, Barrow, League Two 22-23)",68.57000480605913
" M. Khelifa (0, Métlaoui, Tunisian Ligue 1 22-23)",68.51788571524861
"L. Dick (27, Raith Rovers, Scottish Championship 22-23)",68.3651892100825
"F. Danovaro (21, Fiorenzuola, Serie C 22-23)",68.36371199465286
