Player 1,Similarity
"V. Pavlović (29, Jezero, Montenegro First League 22-23)",60.10051771358362
"Omar Bugiel (29, Sutton United, League Two 22-23)",59.93891108766805
"V. Pavlović (29, Jezero, Montenegro First League 22-23)",58.11872766074326
"T. Onyango (20, Forest Green Rovers, League One 22-23)",57.27623199442544
"H. Pell (32, AFC Wimbledon, League Two 22-23)",57.11464986656095
"V. Pavlović (29, Jezero, Montenegro First League 22-23)",56.23245694187299
"J. Sanches (24, TOP Oss, Eerste Divisie 22-23)",53.86771784319897
"V. Pavlović (29, Jezero, Montenegro First League 22-23)",52.63338815929271
"V. Pavlović (29, Jezero, Montenegro First League 22-23)",51.32298552608752
"V. Pavlović (29, Jezero, Montenegro First League 22-23)",47.28299609658573
"V. Pavlović (29, Jezero, Montenegro First League 22-23)",47.103679905439165
"V. Pavlović (29, Jezero, Montenegro First League 22-23)",47.03493902839151
"J. Bachmann (27, Sandhausen, 2. Bundesliga 22-23)",46.01218695835608
"V. Pavlović (29, Jezero, Montenegro First League 22-23)",40.92425463649132
"G. Lapslie (25, Gillingham, League Two 22-23)",40.47954560366991
"V. Pavlović (29, Jezero, Montenegro First League 22-23)",40.43304804813577
"V. Pavlović (29, Jezero, Montenegro First League 22-23)",39.89329804303534
"V. Pavlović (29, Jezero, Montenegro First League 22-23)",39.8198544784616
"F. Ruçi (21, Bylis Ballsh, Albanian Premier League 22-23)",39.73408345367977
"F. Mateos (30, Universidad de Chile, Chilean Primera División 2023)",39.44488379726855
"D. Wheeler (32, Wycombe Wanderers, League One 22-23)",39.3197810725824
"V. Pavlović (29, Jezero, Montenegro First League 22-23)",39.14706452932124
