Player,Similarity
"M. Dugandžić (29, Rapid Bucureşti, SuperLiga României 22-23)",94.95747405725272
"D. Mujiri (24, Shukura, Erovnuli Liga 2023)",93.50585180908185
"P. Onuachu (28, Genk, Belgian Pro League 22-23)",93.26761485046376
"A. Becker (26, Viktoria Köln, 3. Liga 22-23)",92.65596245041245
"A. Budimir (31, Osasuna, La Liga 22-23)",92.26281947945998
"R. Stewart (26, Sunderland, Championship 22-23)",91.84045956329444
"Do. Babunski (26, Debrecen, NB I 22-23)",91.83063318739464
"P. Vegetti (34, Belgrano, Argentinian Primera División 2023)",91.8166660608134
"L. Almási (24, Baník Ostrava, Czech Fortuna Liga 22-23)",91.46241333107923
"D. Dorregaray (31, Nea Salamis, Cyprus 1. Division 22-23)",91.35675972511298
"M. Ingvartsen (27, Mainz 05, Bundesliga 22-23)",91.06557514873784
"I. Timoshenko (24, Rodina Moskva, Russian FNL 2 22-23)",90.83516373174302
"O. Omoijuanfo (29, Brøndby, Superliga 22-23)",90.58515422977736
"U. Nayir (29, Ümranıyespor, Süper Lig 22-23)",90.414871803661
"O. Zawada (27, Wellington Phoenix, A-League Men 22-23)",90.24334391610088
"H. Tabaković (28, Austria Wien, Austrian Bundesliga 22-23)",90.02652458713202
"L. Mertens (30, Deinze, Belgian First Division B 22-23)",89.97785709743071
"S. Scappini (35, Torres, Serie C 22-23)",89.51149280938495
"H. Diallo (27, Strasbourg, Ligue 1 22-23)",89.48306803296634
"K. Piątek (27, Salernitana, Serie A 22-23)",89.11816950389397
"S. Cortelezzi (28, Bellinzona, Swiss Challenge League 22-23)",88.96939893839338
"Borja Bastón (30, Real Oviedo, La Liga 2 22-23)",88.89746878850731
"M. Tijani (22, Baník Ostrava, Czech Fortuna Liga 22-23)",88.82806885847546
"Julio César (33, Ironi Tiberias, Liga Leumit 22-23)",88.82611916369645
"T. Chorý (28, Viktoria Plzeň, Czech Fortuna Liga 22-23)",88.68332443056158
