Player 1,Similarity
"T. Conway (20, Bristol City, Championship 22-23)",90.04650151522992
"A. Kalimuendo (21, Rennes, Ligue 1 22-23)",87.97023590457708
"T. Conway (20, Bristol City, Championship 22-23)",87.56916921153561
"T. Conway (20, Bristol City, Championship 22-23)",87.0293471024277
"D. Sorgić (33, Luzern, Swiss Super League 22-23)",86.69390862306109
"T. Conway (20, Bristol City, Championship 22-23)",85.74643131947344
"D. Welbeck (32, Brighton, Premier League 22-23)",85.48279982617998
"T. Conway (20, Bristol City, Championship 22-23)",85.37020437631998
"M. Kaars (24, Helmond Sport, Eerste Divisie 22-23)",84.07706734235958
"T. Conway (20, Bristol City, Championship 22-23)",83.83542051469895
"T. Conway (20, Bristol City, Championship 22-23)",83.83269186250575
"T. Conway (20, Bristol City, Championship 22-23)",83.82814715694136
"T. Conway (20, Bristol City, Championship 22-23)",83.35211353993249
"T. Conway (20, Bristol City, Championship 22-23)",83.24162252692669
"T. Conway (20, Bristol City, Championship 22-23)",83.09678805712937
"T. Conway (20, Bristol City, Championship 22-23)",82.7403581705044
"T. Conway (20, Bristol City, Championship 22-23)",82.57522096564787
"T. Conway (20, Bristol City, Championship 22-23)",82.54046142330812
"T. Conway (20, Bristol City, Championship 22-23)",82.29716562763208
"D. Gravenberch (28, De Graafschap, Eerste Divisie 22-23)",81.99384207554729
"T. Conway (20, Bristol City, Championship 22-23)",81.53512638786381
"T. Conway (20, Bristol City, Championship 22-23)",81.180178120683
"M. Ristovski (25, Spartak Trnava, Slovak Super Liga 22-23)",81.17461868523091
"T. Conway (20, Bristol City, Championship 22-23)",80.9819980521128
"T. Conway (20, Bristol City, Championship 22-23)",80.97022598068524
