Player 1,Similarity
"D. Politic (23, Port Vale, League One 22-23)",70.40254973660115
"M. Browne (25, Oxford United, League One 22-23)",69.75743776410225
"D. Politic (23, Port Vale, League One 22-23)",68.54459555289421
"D. Politic (23, Port Vale, League One 22-23)",68.51147721738326
"D. Politic (23, Port Vale, League One 22-23)",68.23003340008535
"D. Politic (23, Port Vale, League One 22-23)",67.43509617096352
"D. Politic (23, Port Vale, League One 22-23)",67.42714939868112
"D. Politic (23, Port Vale, League One 22-23)",66.94279940934892
"D. Politic (23, Port Vale, League One 22-23)",66.4776134722163
"B. Diarra (19, Huddersfield Town, Championship 22-23)",66.22737052816893
"D. Politic (23, Port Vale, League One 22-23)",65.36995394215762
"D. Politic (23, Port Vale, League One 22-23)",64.61897898575556
"D. Politic (23, Port Vale, League One 22-23)",64.26150100695865
"D. Politic (23, Port Vale, League One 22-23)",63.967695245905546
"D. Politic (23, Port Vale, League One 22-23)",63.93672284037951
"D. Politic (23, Port Vale, League One 22-23)",63.78803150141897
"I. Popov (35, Levski Sofia, Bulgarian First League 22-23)",63.54405952937211
"D. Butterworth (23, Port Vale, League One 22-23)",63.33335151661304
"R. Broom (26, Cheltenham Town, League One 22-23)",62.40380068557656
"D. Politic (23, Port Vale, League One 22-23)",62.37287535416287
"J. McEneff (22, Derry City, League of Ireland PL 2023)",62.19935589702023
"D. Politic (23, Port Vale, League One 22-23)",62.16848525120808
