Player,Similarity
"F. Espinoza (23, Magallanes, Chilean Primera División 2023)",85.22847940004033
"P. Mako (29, Orlando Pirates, South Africa PSL 22-23)",84.27070903721514
"M. Ben Hamida (27, ES Tunis, Tunisian Ligue 1 22-23)",83.8926022551035
"O. Zinchenko (26, Arsenal, Premier League 22-23)",82.53280415644662
"P. Stojanović (27, Empoli, Serie A 22-23)",82.40849340148544
"I. Sylla (29, Montpellier, Ligue 1 22-23)",81.36217037942089
"Dodô (24, Fiorentina, Serie A 22-23)",80.78657040941492
"V. Dakshinamurthy (25, Mumbai City, Indian Super League 22-23)",80.38546403572788
"Ž. Karničnik (28, Celje, 1. SNL 22-23)",80.18133445539029
"O. Bulut (29, Beşiktaş, Süper Lig 22-23)",79.84264265739066
"S. Bokros (23, Diósgyőr, NB II 22-23)",79.33927212658864
"N. Ouammou (30, Maccabi Netanya, Ligat Ha'al 22-23)",79.13564667515126
"R. Belghali (20, Lommel SK, Belgian First Division B 22-23)",79.01637687489679
"D. Jones (25, New England, MLS 2023)",78.96838528125689
"Fran Gámez (31, Real Zaragoza, La Liga 2 22-23)",78.83333721467089
"F. Kadıoğlu (23, Fenerbahçe, Süper Lig 22-23)",78.77322600743005
"I. Putrya (25, Chornomorets, Ukrainian Premier Liha 22-23)",78.58616746949808
"Guillem Rodríguez (25, ADO Den Haag, Eerste Divisie 22-23)",78.48392210378485
"I. Maatsen (21, Burnley, Championship 22-23)",78.47448944122416
"B. White (25, Arsenal, Premier League 22-23)",78.4445672027037
"V. Larsson (23, Värnamo, Allsvenskan 2023)",77.94029523678448
"G. Suazo (25, Toulouse, Ligue 1 22-23)",77.65254040946856
"A. Aliev (28, Neftchi, Premyer Liqa 22-23)",77.50013201058137
"P. Treu (22, Freiburg II, 3. Liga 22-23)",77.32488869869279
"R. Ljubičić (23, Dinamo Zagreb, 1. HNL 22-23)",77.2253749815365
