Player 1,Similarity
"E. Bocat (23, Sint-Truiden, Belgian Pro League 22-23)",79.40652089224581
"M. Romeo (27, Cardiff City, Championship 22-23)",73.78837430216294
"M. Poaty (25, RFC Seraing, Belgian Pro League 22-23)",72.4510175845285
"H. Shalom (25, Hapoel Jerusalem, Ligat Ha'al 22-23)",71.78478569392972
"M. Stoychev (19, Septemvri Sofia, Bulgarian First League 22-23)",71.63754966407735
"F. Morou (25, St. Pölten, Austrian 2. Liga 22-23)",71.59889954109318
"E. Laird (21, Queens Park Rangers, Championship 22-23)",70.76475999304299
"O. Drambaev (21, Zulte-Waregem, Belgian Pro League 22-23)",70.3233286965359
"M. Millar (26, Macarthur, A-League Men 22-23)",70.12894482129171
"H. Shalom (25, Hapoel Jerusalem, Ligat Ha'al 22-23)",69.45833794497574
"N. Martens (18, Genk II, Belgian First Division B 22-23)",69.13349839236045
"N. Poojary (27, Hyderabad FC, Indian Super League 22-23)",68.47312878406258
"A. Mishra (21, Hyderabad FC, Indian Super League 22-23)",68.38759335453942
"H. Shalom (25, Hapoel Jerusalem, Ligat Ha'al 22-23)",68.11542698294718
"Pol Valentín (26, Sporting Gijón, La Liga 2 22-23)",66.97355611404831
"H. Shalom (25, Hapoel Jerusalem, Ligat Ha'al 22-23)",66.68375418448184
"H. Shalom (25, Hapoel Jerusalem, Ligat Ha'al 22-23)",66.03838478690082
"H. Shalom (25, Hapoel Jerusalem, Ligat Ha'al 22-23)",65.93369051400447
"A. Ghali (22, Slovan Liberec, Czech Fortuna Liga 22-23)",65.81522968417866
"J. Dahlhaus (21, Eindhoven, Eerste Divisie 22-23)",65.77060935332727
"M. Knudsen (29, Helsingør, Danish 1. Division 22-23)",65.69373357223276
"L. Bell Bell (26, Magdeburg, 2. Bundesliga 22-23)",65.44207885558731
"N. Kölle (23, MSV Duisburg, 3. Liga 22-23)",65.4075181821939
"H. Roberts (20, Derby County, League One 22-23)",65.17042743015705
"H. Shalom (25, Hapoel Jerusalem, Ligat Ha'al 22-23)",64.9240237547795
