Player 1,Similarity
"R. Mkrtchyan (24, Ararat, Armenian Premier League 22-23)",84.38891799163002
"R. Akbari (22, Brisbane Roar, A-League Men 22-23)",81.08115733723139
"R. Mkrtchyan (24, Ararat, Armenian Premier League 22-23)",80.97101606575504
"R. Mkrtchyan (24, Ararat, Armenian Premier League 22-23)",80.81019469457787
"R. Mkrtchyan (24, Ararat, Armenian Premier League 22-23)",80.56140278047819
"R. Mkrtchyan (24, Ararat, Armenian Premier League 22-23)",79.53623231223294
"R. Mkrtchyan (24, Ararat, Armenian Premier League 22-23)",79.07940802422047
"R. Mkrtchyan (24, Ararat, Armenian Premier League 22-23)",78.76046939281225
"R. Mkrtchyan (24, Ararat, Armenian Premier League 22-23)",78.29156741802426
"R. Mkrtchyan (24, Ararat, Armenian Premier League 22-23)",78.04845264255623
"R. Mkrtchyan (24, Ararat, Armenian Premier League 22-23)",77.88636016180399
"R. Mkrtchyan (24, Ararat, Armenian Premier League 22-23)",77.44796415934184
"R. Mkrtchyan (24, Ararat, Armenian Premier League 22-23)",77.01041541228719
"R. Mkrtchyan (24, Ararat, Armenian Premier League 22-23)",76.82491121473684
"R. Mkrtchyan (24, Ararat, Armenian Premier League 22-23)",76.81297581556747
"R. Mkrtchyan (24, Ararat, Armenian Premier League 22-23)",76.29429753621964
"R. Mkrtchyan (24, Ararat, Armenian Premier League 22-23)",76.19927763717183
"R. Mkrtchyan (24, Ararat, Armenian Premier League 22-23)",75.60452834597744
"R. Mkrtchyan (24, Ararat, Armenian Premier League 22-23)",75.47902553828851
"R. Mkrtchyan (24, Ararat, Armenian Premier League 22-23)",75.19270189416815
"R. Mkrtchyan (24, Ararat, Armenian Premier League 22-23)",75.17451090858498
"R. Mkrtchyan (24, Ararat, Armenian Premier League 22-23)",75.13417706731221
"A. Elezi (22, Varaždin, 1. HNL 22-23)",74.94127859297558
"R. Mkrtchyan (24, Ararat, Armenian Premier League 22-23)",74.90973387905332
"R. Mkrtchyan (24, Ararat, Armenian Premier League 22-23)",74.72714043641588
