Player,Similarity
"R. Tudor (20, Unirea Constanța, Romanian Liga II 22-23)",91.7489649739867
"A. Schmid (24, Austria Lustenau, Austrian Bundesliga 22-23)",91.12547490470028
"P. Bamford (29, Leeds United, Premier League 22-23)",90.19600449115372
"I. Olaofe (23, Stockport County, League Two 22-23)",90.0555171504295
"O. Zanzala (26, Newport County, League Two 22-23)",90.00562706965947
"M. Raičević (29, Mornar, Montenegro First League 22-23)",89.20394155020008
"R. Minaev (25, Ufa, Russian FNL 2 22-23)",89.15529152630178
"B. Róchez (28, Portimonense, Primeira Liga 22-23)",89.11056828708789
"B. Hanlan (25, Wycombe Wanderers, League One 22-23)",89.06869491222523
"M. Finotto (30, Cosenza, Serie B 22-23)",87.85796249350567
"Beto (25, Udinese, Serie A 22-23)",87.82639905750645
"T. Awoniyi (25, Nottingham Forest, Premier League 22-23)",87.82227567607731
"H. Wright (25, Antalyaspor, Süper Lig 22-23)",87.78142609766738
"B. Bilalov (20, Volga Ulyanovsk, Russian FNL 2 22-23)",87.52484883056923
"S. Camara (25, Botoşani, SuperLiga României 22-23)",87.1290438532029
"B. Díaz (30, Alashkert, Armenian Premier League 22-23)",87.1263008452461
"A. Dereli (30, Altınordu, Turkish 1. Lig 22-23)",86.82432460963057
"A. Ennakhli (33, Chabab Mohammédia, Botola Pro 22-23)",86.82198556991577
"M. Leaburn (19, Charlton Athletic, League One 22-23)",86.7122322479265
"I. Kiese Thelin (30, Malmö FF, Allsvenskan 2023)",86.54750726296245
"Arthur Cabral (25, Fiorentina, Serie A 22-23)",86.35476994327263
"A. Arkhipov (26, Kuban Krasnodar, Russian FNL 2 22-23)",86.32040619607217
"L. Appéré (24, Northampton Town, League Two 22-23)",86.30848116487981
"D. Hayashi (25, Sint-Truiden, Belgian Pro League 22-23)",86.17568401680572
"M. Dennis (21, Milton Keynes Dons, League One 22-23)",85.88483415382919
