Player 1,Similarity
"L. Sadílek (27, Sparta Praha, Czech Fortuna Liga 22-23)",77.71990953456132
"L. Sadílek (27, Sparta Praha, Czech Fortuna Liga 22-23)",77.42316570472728
"L. Sadílek (27, Sparta Praha, Czech Fortuna Liga 22-23)",76.47159019332881
"L. Sadílek (27, Sparta Praha, Czech Fortuna Liga 22-23)",76.26001211295019
"L. Sadílek (27, Sparta Praha, Czech Fortuna Liga 22-23)",76.08649005999408
"Fernando Medeiros (27, Egnatia Rrogozhinë, Albanian Premier League 22-23)",75.74015607683575
"Jordi Roca (33, Inter Club d'Escaldes, Andorra Primera Divisió 22-23)",75.66594674221604
"L. Sadílek (27, Sparta Praha, Czech Fortuna Liga 22-23)",74.77618544716299
"L. Sadílek (27, Sparta Praha, Czech Fortuna Liga 22-23)",74.71733838173368
"L. Sadílek (27, Sparta Praha, Czech Fortuna Liga 22-23)",74.60986788762484
"L. Sadílek (27, Sparta Praha, Czech Fortuna Liga 22-23)",74.53354614756064
"L. Sadílek (27, Sparta Praha, Czech Fortuna Liga 22-23)",74.18369147424883
"L. Sadílek (27, Sparta Praha, Czech Fortuna Liga 22-23)",74.15994678889847
"L. Sadílek (27, Sparta Praha, Czech Fortuna Liga 22-23)",73.95819289135855
"L. Sadílek (27, Sparta Praha, Czech Fortuna Liga 22-23)",73.94008678884654
"L. Sadílek (27, Sparta Praha, Czech Fortuna Liga 22-23)",73.65342633157945
"L. Sadílek (27, Sparta Praha, Czech Fortuna Liga 22-23)",73.60543207123914
"L. Sadílek (27, Sparta Praha, Czech Fortuna Liga 22-23)",73.31632926140759
"L. Sadílek (27, Sparta Praha, Czech Fortuna Liga 22-23)",72.58135902928221
"A. Alis Setyano (29, Borneo FC, BRI Liga 1 22-23)",72.38177772505621
"L. Sadílek (27, Sparta Praha, Czech Fortuna Liga 22-23)",72.2637991931604
"L. Sadílek (27, Sparta Praha, Czech Fortuna Liga 22-23)",72.22902877533829
"L. Sadílek (27, Sparta Praha, Czech Fortuna Liga 22-23)",72.11064819352173
"L. Sadílek (27, Sparta Praha, Czech Fortuna Liga 22-23)",72.06730019580226
"M. Hartel (27, St. Pauli, 2. Bundesliga 22-23)",71.83230058958453
