Player,Similarity
"M. Gómez (26, Boyacá Chicó, Colombian Primera Division 22-23)",84.8085235716088
"Fer Niño (22, Villarreal B, La Liga 2 22-23)",81.11460756297514
"A. Chyruk (22, Metalist 1925 Kharkiv, Ukrainian Premier Liha 22-23)",80.78219185153117
"J. Makusu (31, Hajer, Saudi First Division 22-23)",80.51772452850264
"B. El Bahraoui (30, RSB Berkane, Botola Pro 22-23)",80.19222721038577
"S. Guerrero (22, Torque, Uruguay Primera División 2023)",79.10131308705247
"Y. Wissa (26, Brentford, Premier League 22-23)",78.70037263580863
"M. Diagne (31, Fatih Karagümrük, Süper Lig 22-23)",77.84417409515373
"G. Reilly (29, Queen of the South, Scottish League One 22-23)",77.06921098419464
"N. Karelis (31, Panetolikos FC, Greek Super League 22-23)",76.8217045274741
"Sergio Camello (22, Rayo Vallecano, La Liga 22-23)",76.60311866115391
"João Pedro (26, Panetolikos FC, Greek Super League 22-23)",76.48702113499
"T. Jambor (20, Žilina, Slovak Super Liga 22-23)",76.2539308139084
"A. Sanabria (27, Torino, Serie A 22-23)",75.97687268833938
"G. Miller (24, Doncaster Rovers, League Two 22-23)",75.69041064318516
"J. Recalde (31, Newell's Old Boys, Argentinian Primera División 2023)",75.63121256412066
"Ahmed Hassan (30, Alanyaspor, Süper Lig 22-23)",75.60580052071381
"Ruan Ribeiro (19, Valmiera FC, Virsliga 2023)",75.02046032123172
"David Rodríguez (37, Rayo Majadahonda, Primera División RFEF 22-23)",74.78374041066871
"M. Škrbić (27, Radnički Niš, Serbian SuperLiga 22-23)",74.65881519793167
"G. Britos (33, Atlético Huila, Colombian Primera Division 22-23)",74.07513390855888
"D. Traore (24, TS Galaxy FC, South Africa PSL 22-23)",74.0584267269966
"A. Milik (29, Juventus, Serie A 22-23)",74.00623262518063
"F. Koita (32, Kasımpaşa, Süper Lig 22-23)",74.00471543141282
"G. Agalarov (22, Akhmat Grozny, Russian Premier League 22-23)",73.99511560754269
