Player,Similarity
"A. Krajnc (27, Gorica, 1. SNL 22-23)",85.54568669621065
"V. Petković (27, Gorica, 1. HNL 22-23)",83.59067897195418
"I. Dahan (22, Agudat Sport Ashdod, Liga Leumit 22-23)",83.04362071410951
"D. Kocsis (20, Honvéd, NB I 22-23)",82.97818785109521
"K. Olaigbe (20, Harrogate Town, League Two 22-23)",82.8602180673046
"J. Ruiz Gómez (29, Delfin, Ecuador Liga Pro 2023)",82.8286150240104
"Aitor García (29, Sporting Gijón, La Liga 2 22-23)",82.80218560241491
"Alhassan Koroma (22, Real Balompédica Linense, Primera División RFEF 22-23)",82.70077011282999
"J. Garrick (24, Forest Green Rovers, League One 22-23)",81.177669404533
"Antony (21, Arouca, Primeira Liga 22-23)",80.5710583364072
"B. Coban (28, Manisa BBSK, Turkish 1. Lig 22-23)",79.47657109315112
"A. Hernández (21, Puntarenas, Costa Rica Primera División 22-23)",79.26401550464807
"C. Kinsombi (23, Sandhausen, 2. Bundesliga 22-23)",79.23231532792839
"J. Mbele (23, Hassania Agadir, Botola Pro 22-23)",79.16324256649088
"D. Egharevba (20, Fiorenzuola, Serie C 22-23)",78.99494158881976
"C. McAleny (30, Salford City, League Two 22-23)",78.7101074800462
"Z. Davitashvili (22, Bordeaux, Ligue 2 22-23)",78.63589602188283
"I. Hamache (20, Valenciennes, Ligue 2 22-23)",78.621169906486
"S. Bikash Singh (22, TRAU, I-League 22-23)",78.34634923908047
"W. Odobert (18, Troyes, Ligue 1 22-23)",78.04897791252112
"Jader (19, Atlético Nacional, Colombian Primera Division 22-23)",77.8602803666627
"C. Djattit (19, Sant Julià, Andorra Primera Divisió 22-23)",77.72414551494774
"S. Diarra (24, Lorient, Ligue 1 22-23)",77.70314242565286
"S. Ojo (25, Cardiff City, Championship 22-23)",77.41313065184448
"Mohammed harzzan (34, Al Ta'ee, Saudi Professional League 22-23)",77.36598044188176
