Player,Similarity
"C. Zamfirescu (24, Ripensia Timişoara, Romanian Liga II 22-23)",88.23319268326249
"D. Chouchoumis (28, Panetolikos FC, Greek Super League 22-23)",85.2442661976678
"M. Dănescu (22, Viitorul P. Targu Jiu, Romanian Liga II 22-23)",84.59326880181027
"D. Magda (25, Zemplín Michalovce, Slovak Super Liga 22-23)",83.86372553222589
"T. Sims (24, Harrogate Town, League Two 22-23)",83.46059275256368
"R. Sălceanu (19, AS FC Buzău, Romanian Liga II 22-23)",83.3550713395822
"M. Vukčević (29, UTA Arad, SuperLiga României 22-23)",82.94574957163003
"K. Ludewig (23, AaB, Superliga 22-23)",82.87747759856148
"Jaume Pol (28, Numancia, Primera División RFEF 22-23)",81.79496243932424
"M. Devetak (24, Viterbese, Serie C 22-23)",81.50173004969294
"E. Mclevy (22, Brechin City, Scottish League Two 22-23)",81.49939686488688
"C. Gamboa (33, Bochum, Bundesliga 22-23)",81.44191580135069
"H. Onaga (28, Machida Zelvia, J2 2023)",81.33849104525099
"A. Gemignani (27, Arzignano Valchiampo, Serie C 22-23)",81.24808705232253
"G. Nurse (24, Shrewsbury Town, League One 22-23)",80.79684832796474
"Mikel Kortazar (24, CD Calahorra, Primera División RFEF 22-23)",80.79146690507598
"H. Beganović (21, Sloboda Tuzla, Bosnian Premier League 22-23)",80.69971280484148
"C. Kurt (22, Amstetten, Austrian 2. Liga 22-23)",80.26630306553137
" M. Khelifa (0, Métlaoui, Tunisian Ligue 1 22-23)",79.8294020736419
"R. McKeown (30, Crusaders, Northern Ireland Premiership 22-23)",79.78024777183592
"O. Krasilnichenko (26, Dynamo Makhachkala, Russian FNL 2 22-23)",79.7644708587287
"Chang-soo Kim (24, Jeonju, K4 League 2023)",79.6150249195906
"D. Granečný (24, Zbrojovka Brno, Czech Fortuna Liga 22-23)",79.30975060571734
"B. Martella (30, Ternana, Serie B 22-23)",79.02883715423759
"R. Alborno (29, Guaireña, Paraguay Division Profesional 2023)",79.00420580956842
