Player,Similarity
"M. Ivanić (29, Crvena Zvezda, Serbian SuperLiga 22-23)",86.7212328627951
"M. Trąbka (26, Łódzki KS, Polish I Liga 22-23)",85.40192216756934
"J. Rivas (26, Águilas Doradas, Colombian Primera Division 22-23)",82.27540205564381
"J. McAtee (20, Sheffield United, Championship 22-23)",79.61960651775782
"O. Gloukh (19, Maccabi Tel Aviv, Ligat Ha'al 22-23)",79.60235632956535
"Wendel (25, Zenit, Russian Premier League 22-23)",78.31279041274001
"M. Nassoh (20, PSV II, Eerste Divisie 22-23)",78.2888300831899
"A. Ounahi (22, Olympique Marseille, Ligue 1 22-23)",77.66636310287087
"H. Elliott (20, Liverpool, Premier League 22-23)",77.587970894873
"J. Willock (23, Newcastle United, Premier League 22-23)",77.12585617453509
"Emam Ashour (25, Zamalek, Egyptian Premier League 22-23)",77.08134648060579
"O. Rabinowitz (26, Hapoel Petah Tikva, Liga Leumit 22-23)",76.78784459676218
"D. Bessa (30, Al Ittihad Kalba, UAE Pro League 22-23)",76.75782469934167
"G. Lundgren (28, GAIS, Superettan 2023)",76.67364356936605
"Marcos Júnior (28, Urartu, Armenian Premier League 22-23)",76.49379426314384
"G. Stewart (33, Mumbai City, Indian Super League 22-23)",76.11782225637587
"G. Bonaventura (33, Fiorentina, Serie A 22-23)",75.91066154718057
"S. Mazor (29, Hapoel Kfar Saba, Liga Leumit 22-23)",75.34193817590779
"N. Barella (26, Internazionale, Serie A 22-23)",75.28433697991316
"Luís Oyama (26, RWD Molenbeek, Belgian First Division B 22-23)",74.83415739555677
"R. Zobnin (29, Spartak Moskva, Russian Premier League 22-23)",74.65055941665631
"G. Sudakov (20, Shakhtar Donetsk, Ukrainian Premier Liha 22-23)",73.86917864043791
"Douglas Aurélio (24, Riga FC, Virsliga 2023)",73.6664238314441
"A. Grønbæk (22, Bodø / Glimt, Eliteserien 2023)",73.64827544792658
"A. Frizzell (25, Airdrieonians, Scottish League One 22-23)",73.24895451080724
