Player,Similarity
"Álex Baena (21, Villarreal, La Liga 22-23)",64.9249217550014
"Romário Baró (23, Casa Pia AC, Primeira Liga 22-23)",64.16405920425818
"A. Laïdouni (26, Union Berlin, Bundesliga 22-23)",63.86294209788893
"P. Donnelly (31, Newry City AFC, Northern Ireland Premiership 22-23)",61.00179635910574
"Francisco Geraldes (28, Estoril, Primeira Liga 22-23)",60.99018255712475
"Carlos Dotor (22, Real Madrid Castilla, Primera División RFEF 22-23)",58.680128810150265
"I. Camará (24, Boavista, Primeira Liga 22-23)",58.48725760886132
"Z. Berecz (27, Vasas, NB I 22-23)",58.12887481669266
"Eneko Delgado (22, La Nucía, Primera División RFEF 22-23)",58.02776744045319
"C. Karin (26, Police Tero, Thai League 1 22-23)",57.490711762144265
"Xavi Boniquet (33, UD Logroñés, Primera División RFEF 22-23)",57.04815459517239
"S. Serdar (26, Hertha BSC, Bundesliga 22-23)",56.78987243142668
"M. Paulissen (30, Cambuur, Eredivisie 22-23)",55.77798500724383
"K. Arnstad (19, Anderlecht, Belgian Pro League 22-23)",54.881808173326384
"V. Marchetti (25, Ajaccio, Ligue 1 22-23)",54.71548652326895
"T. Raschl (23, Greuther Fürth, 2. Bundesliga 22-23)",54.59953281783214
"V. Marcel (26, Hebar 1918, Bulgarian First League 22-23)",54.38225927657384
"V. Verre (29, Palermo, Serie B 22-23)",54.22329221081
"D. Zukić (22, Vojvodina, Serbian SuperLiga 22-23)",53.77088088830788
"Marc Pujol (40, Engordany, Andorra Primera Divisió 22-23)",53.67210525591483
"M. Dominguez (27, Miedź Legnica, Ekstraklasa 22-23)",53.49729823446994
"S. Hellberg (27, Brage, Superettan 2023)",53.4965185075432
"N. Amiri (26, Bayer Leverkusen, Bundesliga 22-23)",52.81010045800005
"D. Kolovos (30, Panetolikos FC, Greek Super League 22-23)",52.72245251245937
"S. Vasiliadis (25, Arminia Bielefeld, 2. Bundesliga 22-23)",52.670743481008245
