Player 1,Similarity
"J. Montenegro (34, Arsenal Tivat, Montenegro First League 22-23)",86.88463099012881
"A. Read (24, Colchester United, League Two 22-23)",86.18890616835091
"G. Gbellé (30, Quevilly Rouen, Ligue 2 22-23)",82.45897313794335
"P. Wydra (20, Rapid Wien II, Austrian 2. Liga 22-23)",80.74445733755368
"T. Taylor (21, Burton Albion, League One 22-23)",79.3069113315603
"O. Moxon (25, Carlisle United, League Two 22-23)",79.28819693498029
"T. Heintz (24, CSKA Sofia, Bulgarian First League 22-23)",78.69638692883424
"M. Sepúlveda (24, Audax Italiano, Chilean Primera División 2023)",78.34202537357598
"P. Bartolomei (33, Perugia, Serie B 22-23)",78.03380540738665
"S. Pană (31, Concordia Chiajna, Romanian Liga II 22-23)",77.9419234672596
"J. Newell (30, Hibernian, Scottish Premiership 22-23)",77.80499546009068
"T. Ince (31, Reading, Championship 22-23)",77.33626890102468
"L. Arsić (31, Mladost Novi Sad, Serbian SuperLiga 22-23)",77.21947236190809
"D. Klenkin (32, Baltika, Russian FNL 2 22-23)",77.09263381662635
"B. Alemán (33, Banfield, Argentinian Primera División 2023)",77.07807873586268
"R. Hofer (20, Liefering, Austrian 2. Liga 22-23)",76.97715287378925
"Gilberto Silva (36, Sporting Covilhã, Portugal Segunda Liga 22-23)",76.81131129958347
"A. Evans (24, Bristol Rovers, League One 22-23)",76.51373770900007
"E. Halilović (33, Velež, Bosnian Premier League 22-23)",76.386599524336
"R. Biancu (23, Olbia, Serie C 22-23)",76.33932586061015
"Amjad Attwan (26, Al Shamal, Qatari Stars League 22-23)",76.01849023381378
"D. Emeljanov (23, Ufa, Russian FNL 2 22-23)",75.9705322750373
"R. McAlear (21, Ayr United, Scottish Championship 22-23)",75.93579829006129
"Z. Hyltoft (27, Vendsyssel, Danish 1. Division 22-23)",75.86433310550551
"J. Leitch (27, Stirling Albion, Scottish League Two 22-23)",75.75786541205149
