Player 1,Similarity
"K. Forsythe (20, Carrick Rangers, Northern Ireland Premiership 22-23)",81.8308077564722
"E. Mclevy (22, Brechin City, Scottish League Two 22-23)",81.053179180851
"V. Mitev (31, Spartak Varna, Bulgarian First League 22-23)",80.23927813787706
"I. Ogundere (20, AFC Wimbledon, League Two 22-23)",79.02100630804935
"R. Finnie (28, Cowdenbeath, Scottish League Two 22-23)",78.89616367064929
"M. Nečas (24, Tatran Liptovský Mikuláš, Slovak Super Liga 22-23)",78.89578662005697
"B. Samte (23, TRAU, I-League 22-23)",78.80330878148968
"L. Chapman (28, Portadown, Northern Ireland Premiership 22-23)",78.65476591332367
"M. Nečas (24, Tatran Liptovský Mikuláš, Slovak Super Liga 22-23)",78.51407038839704
"B. Williams (24, Cheltenham Town, League One 22-23)",77.45951504997953
"Víctor Parada (21, Real Unión, Primera División RFEF 22-23)",77.09857895094241
"D. Granečný (24, Zbrojovka Brno, Czech Fortuna Liga 22-23)",76.76541075286417
"G. Nurse (24, Shrewsbury Town, League One 22-23)",76.71654954644423
"M. Nečas (24, Tatran Liptovský Mikuláš, Slovak Super Liga 22-23)",76.46673997348375
"H. Biler (22, AFC Wimbledon, League Two 22-23)",76.45925520108408
"Kike López (35, Cornellà, Primera División RFEF 22-23)",76.42751393020608
"G. Vaglica (20, Pro Sesto, Serie C 22-23)",76.21946972215044
"P. Vuković (21, Jezero, Montenegro First League 22-23)",75.89661203102337
"R. Law (23, Gillingham, League Two 22-23)",75.75720526371828
"A. Buttaro (20, Palermo, Serie B 22-23)",75.46161226238911
"Felipe Alfonso (30, Mérida AD, Primera División RFEF 22-23)",75.18053177509931
"T. Allen (22, Walsall, League Two 22-23)",75.12370198939985
"J. Furlong (20, Motherwell, Scottish Premiership 22-23)",74.29779429031805
"A. Lattanzio (19, Arzignano Valchiampo, Serie C 22-23)",74.19065002032457
"M. Nečas (24, Tatran Liptovský Mikuláš, Slovak Super Liga 22-23)",74.11668601577611
